[2021-07-08 00:56:08.79 #37 INFO] Received {'alt': '282.97 MB', 'gmf_info': '8.21 MB', 'losses_by_A': '591.45 KB', 'momenta': '101.83 KB', 'events_per_sid': '4.02 KB'} in 3719 seconds
[2021-07-08 00:56:08.82 #37 INFO] Produced 178.73 MB of GMFs
[2021-07-08 00:56:09.45 #37 INFO] Stored 282.79 MB in the agg_loss_table
[2021-07-08 00:56:09.46 #37 INFO] Building the src_loss_table
[2021-07-08 00:56:26.12 #37 INFO] Sending 1.98 MB of losses
[2021-07-08 00:56:26.19 #37 INFO] Sending 2.02 MB of losses
[2021-07-08 00:56:26.26 #37 INFO] Sending 2.08 MB of losses
[2021-07-08 00:56:26.32 #37 INFO] Sending 2.95 MB of losses
[2021-07-08 00:56:26.40 #37 INFO] Sending 3.15 MB of losses
[2021-07-08 00:56:26.47 #37 INFO] Sending 2.31 MB of losses
[2021-07-08 00:56:26.53 #37 INFO] Sending 1.9 MB of losses
[2021-07-08 00:56:26.61 #37 INFO] Sending 1.76 MB of losses
[2021-07-08 00:56:26.68 #37 INFO] Sending 1.98 MB of losses
[2021-07-08 00:56:26.75 #37 INFO] Sending 2.53 MB of losses
[2021-07-08 00:56:26.82 #37 INFO] Sending 2.37 MB of losses
[2021-07-08 00:56:26.90 #37 INFO] Sending 2.1 MB of losses
[2021-07-08 00:56:26.97 #37 INFO] Sending 2.11 MB of losses
[2021-07-08 00:56:27.03 #37 INFO] Sending 2.56 MB of losses
[2021-07-08 00:56:27.10 #37 INFO] Sending 1.46 MB of losses
[2021-07-08 00:56:27.17 #37 INFO] Sending 1.48 MB of losses
[2021-07-08 00:56:27.24 #37 INFO] Sending 1.67 MB of losses
[2021-07-08 00:56:27.31 #37 INFO] Sending 2.29 MB of losses
[2021-07-08 00:56:27.38 #37 INFO] Sending 2.45 MB of losses
[2021-07-08 00:56:27.44 #37 INFO] Sending 1.43 MB of losses
[2021-07-08 00:56:27.51 #37 INFO] Sending 1.34 MB of losses
[2021-07-08 00:56:27.59 #37 INFO] Sending 1.43 MB of losses
[2021-07-08 00:56:27.66 #37 INFO] Sending 1.58 MB of losses
[2021-07-08 00:56:27.72 #37 INFO] Sending 1.92 MB of losses
