rlz_id,branch_path,weight
2190,4~0JMSU,4.1666668e-04
2191,4~0AMTU,4.1666668e-04
2192,5~36MUU,4.1666668e-04
2193,5~3CMVT,4.1666668e-04
2194,5~2DLST,4.1666668e-04
2195,5~3AMSS,4.1666668e-04
2196,5~1FKVU,4.1666668e-04
2197,5~1ALSU,4.1666668e-04
2198,5~0ALVT,4.1666668e-04
2199,5~1BMUV,4.1666668e-04
2200,5~3BMVS,4.1666668e-04
2201,5~0JNUT,4.1666668e-04
2202,5~29KVV,4.1666668e-04
2203,5~06NTU,4.1666668e-04
2204,5~04KSU,4.1666668e-04
2205,5~3DMSU,4.1666668e-04
2206,5~1HMUT,4.1666668e-04
2207,5~09NST,4.1666668e-04
2208,5~1BLTV,4.1666668e-04
2209,5~1BKVS,4.1666668e-04
2210,5~0EKUV,4.1666668e-04
2211,5~07MTS,4.1666668e-04
2212,5~3FNVT,4.1666668e-04
2213,5~28NVV,4.1666668e-04
2214,5~1BMUS,4.1666668e-04
2215,5~1ENVS,4.1666668e-04
2216,5~2CLVV,4.1666668e-04
2217,5~1AMTU,4.1666668e-04
2218,5~0JLST,4.1666668e-04
2219,5~08MVS,4.1666668e-04
2220,5~29MSS,4.1666668e-04
2221,5~2AKUU,4.1666668e-04
2222,5~1ALSV,4.1666668e-04
2223,5~1AMVU,4.1666668e-04
2224,5~1AMTT,4.1666668e-04
2225,5~39KVV,4.1666668e-04
2226,5~0AKVS,4.1666668e-04
2227,5~0ANSS,4.1666668e-04
2228,5~34MST,4.1666668e-04
2229,5~0GMTV,4.1666668e-04
2230,5~29MVS,4.1666668e-04
2231,5~1AKUU,4.1666668e-04
2232,5~1CNUU,4.1666668e-04
2233,5~19MSU,4.1666668e-04
2234,5~2AKUS,4.1666668e-04
2235,5~0BMUU,4.1666668e-04
2236,5~2BKSS,4.1666668e-04
2237,5~0AKVV,4.1666668e-04
2238,5~29NUS,4.1666668e-04
2239,5~0ANVT,4.1666668e-04
2240,5~3BMTU,4.1666668e-04
2241,5~04NUT,4.1666668e-04
2242,5~39MVV,4.1666668e-04
2243,5~3JLST,4.1666668e-04
2244,5~0AKTU,4.1666668e-04
2245,5~3AMUV,4.1666668e-04
2246,5~0GMTS,4.1666668e-04
2247,5~1ALST,4.1666668e-04
2248,5~2AKUU,4.1666668e-04
2249,5~39LUT,4.1666668e-04
2250,5~18LVV,4.1666668e-04
2251,5~14KTT,4.1666668e-04
2252,5~1CLVU,4.1666668e-04
2253,5~0DNSS,4.1666668e-04
2254,5~0AMTU,4.1666668e-04
2255,5~2DKSV,4.1666668e-04
2256,5~3ELTU,4.1666668e-04
2257,5~29LVV,4.1666668e-04
2258,5~1AMST,4.1666668e-04
2259,5~1ILTT,4.1666668e-04
2260,5~3DMVS,4.1666668e-04
2261,5~2AMVS,4.1666668e-04
2262,5~1CKUS,4.1666668e-04
2263,5~39LVU,4.1666668e-04
2264,5~1CNST,4.1666668e-04
2265,5~1AMST,4.1666668e-04
2266,5~09MST,4.1666668e-04
2267,5~1DLSV,4.1666668e-04
2268,5~39MVU,4.1666668e-04
2269,5~2ANTS,4.1666668e-04
2270,5~3ANUT,4.1666668e-04
2271,5~19MST,4.1666668e-04
2272,5~09NST,4.1666668e-04
2273,5~3ANVU,4.1666668e-04
2274,5~3GKTU,4.1666668e-04
2275,5~3ALTV,4.1666668e-04
2276,5~0DKSS,4.1666668e-04
2277,5~1JMVV,4.1666668e-04
2278,5~34KVU,4.1666668e-04
2279,5~19MTV,4.1666668e-04
2280,5~1AMTV,4.1666668e-04
2281,5~14MUT,4.1666668e-04
2282,5~1DNVV,4.1666668e-04
2283,5~34MVU,4.1666668e-04
2284,5~2INST,4.1666668e-04
2285,5~2JKSV,4.1666668e-04
2286,5~2FKTU,4.1666668e-04
2287,5~0ANUU,4.1666668e-04
2288,5~3FLVV,4.1666668e-04
2289,5~34KUV,4.1666668e-04
2290,5~3CKTV,4.1666668e-04
2291,5~0FNVU,4.1666668e-04
2292,5~0ANST,4.1666668e-04
2293,5~28KUV,4.1666668e-04
2294,5~1ANTV,4.1666668e-04
2295,5~1AMTU,4.1666668e-04
2296,5~0DKSU,4.1666668e-04
2297,5~3AMST,4.1666668e-04
2298,5~0AKVU,4.1666668e-04
2299,5~2AKTT,4.1666668e-04
2300,5~1AKSV,4.1666668e-04
2301,5~3IMVU,4.1666668e-04
2302,5~0FLVT,4.1666668e-04
2303,5~1BNUS,4.1666668e-04
2304,5~28LVT,4.1666668e-04
2305,5~0ALVS,4.1666668e-04
2306,5~39MUU,4.1666668e-04
2307,5~3AKUU,4.1666668e-04
2308,5~28NSV,4.1666668e-04
2309,5~3JNUU,4.1666668e-04
2310,5~07MUT,4.1666668e-04
2311,5~0BKVS,4.1666668e-04
2312,5~15LST,4.1666668e-04
2313,5~0ELUT,4.1666668e-04
2314,5~2AKTU,4.1666668e-04
2315,5~0EMUT,4.1666668e-04
2316,5~19NSS,4.1666668e-04
2317,5~14MTS,4.1666668e-04
2318,5~39NTS,4.1666668e-04
2319,5~1BKUS,4.1666668e-04
2320,5~09NVT,4.1666668e-04
2321,5~1FNUU,4.1666668e-04
2322,5~3BNSV,4.1666668e-04
2323,5~39KTV,4.1666668e-04
2324,5~3JNVT,4.1666668e-04
2325,5~19NTV,4.1666668e-04
2326,5~1AMVT,4.1666668e-04
2327,5~34KTV,4.1666668e-04
2328,5~3ALVS,4.1666668e-04
2329,5~39NSU,4.1666668e-04
2330,5~39LST,4.1666668e-04
2331,5~1GNSU,4.1666668e-04
2332,5~38LTU,4.1666668e-04
2333,5~1ANUS,4.1666668e-04
2334,5~26LST,4.1666668e-04
2335,5~2FKSV,4.1666668e-04
2336,5~3AMTU,4.1666668e-04
2337,5~2BMUS,4.1666668e-04
2338,5~27MVU,4.1666668e-04
2339,5~0ENVV,4.1666668e-04
2340,5~18NVT,4.1666668e-04
2341,5~0ILSU,4.1666668e-04
2342,5~0ANVS,4.1666668e-04
2343,5~18LTU,4.1666668e-04
2344,5~2FKUS,4.1666668e-04
2345,5~19LUT,4.1666668e-04
2346,5~3ELVV,4.1666668e-04
2347,5~15KTS,4.1666668e-04
2348,5~24LUT,4.1666668e-04
2349,5~1ANUV,4.1666668e-04
2350,5~2JNUU,4.1666668e-04
2351,5~0BLUT,4.1666668e-04
2352,5~0AKUV,4.1666668e-04
2353,5~1FNTV,4.1666668e-04
2354,5~0AKVT,4.1666668e-04
2355,5~14LUT,4.1666668e-04
2356,5~3AKUS,4.1666668e-04
2357,5~14NTS,4.1666668e-04
2358,5~14LTS,4.1666668e-04
2359,5~3BNTT,4.1666668e-04
2360,5~2EKTT,4.1666668e-04
2361,5~2JNUV,4.1666668e-04
2362,5~0IMUU,4.1666668e-04
2363,5~28NSS,4.1666668e-04
2364,5~16NSU,4.1666668e-04
2365,5~35MUS,4.1666668e-04
2366,5~2FMUS,4.1666668e-04
2367,5~1DKST,4.1666668e-04
2368,5~24LST,4.1666668e-04
2369,5~2EKUS,4.1666668e-04
2370,5~37MVT,4.1666668e-04
2371,5~0AKSV,4.1666668e-04
2372,5~1ALUS,4.1666668e-04
2373,5~2AMVU,4.1666668e-04
2374,5~38NUT,4.1666668e-04
2375,5~1EKVV,4.1666668e-04
2376,5~39MSU,4.1666668e-04
2377,5~0JLTU,4.1666668e-04
2378,5~3BNVT,4.1666668e-04
2379,5~19KUU,4.1666668e-04
2380,5~06LST,4.1666668e-04
2381,5~0DNTT,4.1666668e-04
2382,5~39MTS,4.1666668e-04
2383,5~1AKTV,4.1666668e-04
2384,5~08LTV,4.1666668e-04
2385,5~3HNSV,4.1666668e-04
2386,5~39KSU,4.1666668e-04
2387,5~2CMTS,4.1666668e-04
2388,5~24KUS,4.1666668e-04
2389,5~29LSS,4.1666668e-04
2390,5~0ANTS,4.1666668e-04
2391,5~3ANVS,4.1666668e-04
2392,5~29NUV,4.1666668e-04
2393,5~1FLTS,4.1666668e-04
2394,5~2BNTS,4.1666668e-04
2395,5~1AMUV,4.1666668e-04
2396,5~26NTU,4.1666668e-04
2397,5~1ANVU,4.1666668e-04
2398,5~1INUT,4.1666668e-04
2399,5~07NTU,4.1666668e-04
