#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T21:51:48', checksum=100687443, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
130393,3.03640E+04,4.42232E+04,0.00000E+00,2.07765E+03,1,81908,1
130394,6.24782E+05,8.74689E+05,1.18156E-04,2.19790E+05,0,81909,1
130395,1.49392E+05,1.28607E+05,0.00000E+00,3.23975E+04,1,81909,1
130396,2.82044E+04,3.79607E+04,0.00000E+00,2.86513E+03,1,81910,1
130397,1.10273E+04,1.21693E+04,0.00000E+00,1.24819E+03,1,81911,1
130398,3.62447E+05,4.17897E+05,0.00000E+00,8.55164E+04,1,81912,1
130399,1.62233E+05,1.94855E+05,0.00000E+00,3.71192E+04,1,81913,1
130400,7.88619E+04,7.84385E+04,0.00000E+00,7.54023E+03,1,81914,1
130401,1.17202E+05,1.70910E+05,0.00000E+00,1.58342E+04,1,81915,1
130402,1.81753E+05,3.98173E+05,4.90575E-04,1.08151E+05,0,81916,1
130403,7.25295E+05,1.15902E+06,9.86351E-05,2.66234E+05,0,81916,1
130404,1.27963E+05,1.56302E+05,6.38912E-04,2.22220E+04,0,81917,1
130405,2.56417E+05,3.97957E+05,2.88963E-04,1.14108E+05,1,81918,1
130406,4.31811E+05,5.37403E+05,1.56437E-04,1.31986E+05,0,81919,1
130407,1.06074E+05,1.05777E+05,0.00000E+00,1.86999E+04,0,81920,1
130408,2.27599E+05,2.62845E+05,0.00000E+00,3.80744E+04,0,81921,1
130409,5.50977E+04,8.43364E+04,0.00000E+00,1.51074E+04,1,81921,1
130410,7.00361E+05,1.30693E+06,1.02771E-03,3.37870E+05,0,81922,1
130411,4.57453E+05,6.47043E+05,8.14118E-05,1.26629E+05,0,81923,1
130412,4.57566E+05,5.75788E+05,1.82963E-05,1.36305E+05,0,81923,1
130413,2.38275E+05,2.28445E+05,0.00000E+00,4.79976E+04,1,81923,1
130414,4.76762E+05,6.25520E+05,0.00000E+00,1.35973E+05,0,81924,1
130415,3.96779E+05,5.51344E+05,6.21031E-05,1.08623E+05,1,81925,1
130416,2.96651E+06,9.07071E+06,5.94759E-02,4.46595E+06,0,81926,1
130417,1.39387E+04,1.45899E+04,0.00000E+00,2.67158E+03,0,81927,1
130418,4.28958E+05,4.94154E+05,0.00000E+00,8.35995E+04,1,81928,1
130419,1.00695E+06,1.90441E+06,2.92761E-03,5.42783E+05,0,81929,1
130420,1.26166E+05,2.00845E+05,0.00000E+00,4.62289E+04,1,81930,1
130421,3.29590E+05,3.38005E+05,2.80299E-04,6.32716E+04,0,81931,1
130422,1.46960E+06,3.54684E+06,2.02066E-02,1.23424E+06,0,81931,1
130423,2.94587E+05,3.94438E+05,3.88854E-06,5.49816E+04,1,81932,1
130424,1.17939E+06,2.31240E+06,8.34841E-04,6.67657E+05,1,81933,1
130425,2.17955E+05,3.52760E+05,4.18794E-04,5.30826E+04,1,81934,1
130426,4.31090E+05,8.10180E+05,1.36744E-03,1.89334E+05,0,81935,1
130427,5.76001E+05,7.52243E+05,5.32000E-06,1.38346E+05,1,81936,1
130428,4.76745E+05,5.55760E+05,0.00000E+00,9.27739E+04,0,81937,1
130449,1.84680E+04,1.94919E+04,0.00000E+00,6.44645E+03,0,81946,1
130530,2.37293E+03,3.35742E+03,0.00000E+00,0.00000E+00,1,81995,1
130532,2.57939E+04,1.96257E+04,0.00000E+00,1.25487E+04,1,81997,1
130538,2.73630E+05,3.37659E+05,0.00000E+00,5.82612E+04,0,82003,1
130541,1.08485E+04,9.19865E+03,0.00000E+00,4.02169E+03,0,82004,1
130544,3.60347E+03,3.64094E+03,0.00000E+00,1.07857E+01,0,82007,1
130546,2.53332E+03,1.81801E+03,0.00000E+00,1.57737E+03,1,82009,1
130547,1.85265E+04,1.95841E+04,0.00000E+00,6.47210E+03,0,82010,1
130549,2.83916E+03,3.05367E+03,0.00000E+00,0.00000E+00,1,82012,1
130550,7.37201E+03,5.29741E+03,0.00000E+00,3.73024E+00,0,82013,1
130556,1.40911E+05,1.91605E+05,1.57000E-05,4.95329E+04,0,82017,1
130559,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,82020,1
130560,1.47748E+04,1.09134E+04,0.00000E+00,5.72458E+01,0,82021,1
130561,1.95186E+04,1.55155E+04,0.00000E+00,1.07791E+04,0,82022,1
130562,5.97876E+04,5.90198E+04,0.00000E+00,4.71563E+03,0,82022,1
130563,3.33473E+04,5.03848E+04,0.00000E+00,2.76562E+03,1,82023,1
130564,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,82024,1
130566,4.77013E+04,5.85831E+04,0.00000E+00,9.03104E+03,1,82026,1
130567,8.54236E+04,1.51241E+05,0.00000E+00,9.20856E+03,1,82027,1
130568,3.60918E+04,4.52647E+04,0.00000E+00,3.99727E+02,1,82028,1
130569,1.89215E+03,2.07172E+03,0.00000E+00,1.06884E+02,0,82029,1
130570,3.33828E+01,2.12828E+03,0.00000E+00,1.92329E+03,1,82030,1
130571,1.02358E+03,1.24721E+03,0.00000E+00,3.91369E+02,0,82031,1
130572,6.87806E+04,9.35688E+04,0.00000E+00,1.71404E+04,0,82031,1
130573,1.91520E+04,2.27750E+04,0.00000E+00,3.70244E+03,1,82032,1
130575,5.26689E+05,7.01844E+05,0.00000E+00,1.66645E+05,0,82034,1
130576,1.77376E+05,2.18566E+05,0.00000E+00,3.98289E+04,0,82035,1
130577,4.33490E+05,5.09406E+05,0.00000E+00,1.05442E+05,0,82036,1
130578,9.68900E+05,1.69387E+06,5.03476E-04,5.21346E+05,1,82036,1
130579,7.05321E+02,1.23099E+03,0.00000E+00,8.22223E+02,0,82037,1
130580,4.01919E+05,6.04702E+05,8.48936E-04,1.00517E+05,0,82037,1
130581,9.17278E+04,7.39864E+04,0.00000E+00,2.28203E+04,0,82038,1
130582,1.03109E+06,2.58871E+06,8.77132E-03,8.77410E+05,1,82038,1
130583,7.25264E+05,1.37366E+06,1.04699E-03,3.34223E+05,1,82039,1
130584,1.09797E+06,1.97243E+06,7.37259E-04,6.07269E+05,0,82040,1
130585,7.01035E+05,1.04443E+06,7.91742E-05,2.25948E+05,1,82041,1
130586,8.63674E+05,1.49730E+06,2.04983E-04,3.80420E+05,0,82042,1
130587,5.05359E+05,6.47723E+05,7.06529E-04,1.86510E+05,0,82043,1
130588,7.14353E+05,1.79982E+06,2.86408E-03,5.35919E+05,0,82044,1
130589,9.58309E+04,7.65858E+04,1.79792E-01,2.48651E+04,0,82045,1
130647,7.58955E+04,1.85427E+05,0.00000E+00,1.89910E+04,1,82081,1
130675,3.39380E+04,5.16387E+04,0.00000E+00,2.91277E+03,1,82097,1
130687,8.99717E+04,1.04309E+05,0.00000E+00,8.72288E+03,1,82106,1
130703,3.92038E+04,7.02943E+04,0.00000E+00,2.78559E+03,0,82117,1
130709,1.23622E+05,1.65010E+05,0.00000E+00,1.83365E+04,1,82122,1
130710,3.49764E+03,5.87477E+03,0.00000E+00,1.42114E+03,1,82123,1
130711,5.70922E+04,5.12510E+04,0.00000E+00,6.86021E+03,0,82124,1
130716,7.75280E+04,1.33426E+05,2.56050E-05,2.26140E+04,0,82128,1
130717,8.17566E+03,1.14189E+04,0.00000E+00,7.50686E+03,0,82129,1
130719,7.19221E+04,5.63992E+04,0.00000E+00,2.33872E+04,0,82130,1
130720,1.70507E+04,1.29907E+04,0.00000E+00,1.04102E+04,1,82130,1
130721,1.01076E+03,7.64964E+02,0.00000E+00,1.00995E+03,0,82131,1
130724,5.54824E+04,5.25930E+04,0.00000E+00,1.84422E+04,0,82133,1
130729,2.75481E+05,2.72773E+05,0.00000E+00,5.73923E+04,1,82137,1
130730,2.01746E+04,2.16366E+04,0.00000E+00,5.38497E+02,0,82138,1
130732,1.75787E+04,1.67493E+04,0.00000E+00,4.24240E+03,0,82140,1
130733,1.87175E+04,1.40162E+04,0.00000E+00,4.89467E+03,0,82141,1
130734,4.78250E+03,4.73958E+03,0.00000E+00,3.42233E+00,1,82141,1
130737,6.84975E+04,1.12184E+05,0.00000E+00,6.28925E+03,0,82144,1
130739,1.27250E+04,1.84994E+04,0.00000E+00,6.46432E+01,0,82146,1
130740,5.18403E+04,4.90276E+04,0.00000E+00,3.51370E+03,0,82147,1
130741,4.88040E+04,5.56752E+04,0.00000E+00,1.25392E+04,1,82148,1
130742,1.57351E+05,1.52590E+05,0.00000E+00,3.45391E+04,1,82149,1
130743,1.62905E+05,2.76474E+05,9.09810E-05,5.27992E+04,1,82149,1
130744,3.05733E+05,4.10262E+05,1.41071E-04,1.01010E+05,0,82150,1
130745,7.76621E+04,7.87130E+04,0.00000E+00,6.41588E+03,1,82151,1
130746,2.58686E+04,3.13172E+04,0.00000E+00,1.40230E+04,0,82152,1
130747,2.46596E+05,3.66166E+05,0.00000E+00,5.89390E+04,1,82153,1
130748,3.45377E+05,3.91967E+05,4.17815E-05,9.15183E+04,0,82154,1
130749,2.58693E+05,3.43425E+05,1.57000E-05,5.42281E+04,0,82155,1
130750,5.04744E+05,6.62601E+05,5.36105E-03,1.16034E+05,1,82155,1
130751,5.18802E+05,9.04741E+05,1.28887E-04,1.71528E+05,1,82156,1
130752,3.19073E+05,4.56013E+05,1.88834E-04,1.26330E+05,1,82157,1
130753,3.77231E+05,5.30236E+05,1.25760E-04,8.28349E+04,1,82158,1
130754,7.38680E+05,1.08630E+06,3.16960E-04,2.49798E+05,0,82159,1
130755,8.99680E+05,1.53863E+06,9.46500E-05,3.41369E+05,1,82160,1
130756,3.75676E+05,8.21805E+05,7.44126E-04,2.12716E+05,1,82161,1
130757,1.22807E+06,2.61111E+06,1.85317E-03,9.96459E+05,0,82162,1
130758,1.03911E+06,1.82662E+06,5.38113E-04,4.86495E+05,0,82163,1
130858,4.09835E+04,6.77522E+04,0.00000E+00,5.09626E+03,1,82224,1
130859,0.00000E+00,0.00000E+00,0.00000E+00,2.44256E+03,0,82225,1
130870,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,82233,1
130873,9.14108E+03,1.01737E+04,0.00000E+00,2.03264E+03,0,82236,1
130881,1.05968E+03,1.10024E+03,0.00000E+00,0.00000E+00,0,82242,1
130883,7.08065E+03,1.44583E+04,0.00000E+00,1.08350E+04,0,82243,1
130888,9.47116E+04,1.04920E+05,0.00000E+00,1.71618E+04,1,82247,1
130889,2.24763E+03,1.98611E+03,0.00000E+00,1.04139E+03,1,82248,1
130891,7.08631E+04,1.20715E+05,7.61183E-06,1.98968E+04,0,82250,1
130892,1.61512E+04,2.39089E+04,0.00000E+00,1.50236E+02,1,82251,1
130894,4.09889E+03,4.07336E+03,0.00000E+00,1.39493E+00,0,82253,1
130897,1.55605E+04,1.15282E+04,0.00000E+00,6.87284E+01,1,82254,1
130898,1.19675E+05,1.72937E+05,0.00000E+00,1.50755E+04,0,82255,1
130900,8.12173E+03,7.29364E+03,0.00000E+00,1.96776E+02,1,82256,1
130901,5.99376E+04,9.42075E+04,0.00000E+00,5.57198E+03,1,82257,1
130902,1.31781E+05,1.87357E+05,0.00000E+00,1.99003E+04,0,82258,1
130903,4.41939E+04,4.35257E+04,0.00000E+00,1.69473E+03,0,82259,1
130904,2.26206E+04,1.96603E+04,0.00000E+00,2.17677E+02,1,82260,1
130905,1.85001E+04,2.13672E+04,0.00000E+00,7.33633E+03,0,82261,1
130906,2.00201E+05,3.47365E+05,2.84724E-05,5.01208E+04,1,82262,1
130907,9.05199E+04,1.08255E+05,0.00000E+00,1.56083E+04,0,82263,1
130908,1.00677E+05,1.22976E+05,2.38871E-06,2.03338E+04,0,82264,1
130909,3.08407E+05,3.70471E+05,0.00000E+00,5.69948E+04,0,82265,1
130910,7.46976E+05,1.49293E+06,3.77460E-04,3.27136E+05,0,82266,1
130911,1.46621E+05,2.03606E+05,0.00000E+00,2.68233E+04,1,82266,1
130912,1.33075E+06,3.24268E+06,3.14670E-03,9.63022E+05,0,82267,1
130913,2.53246E+05,2.34496E+05,0.00000E+00,4.97931E+04,1,82267,1
130914,1.28523E+06,2.50100E+06,1.90957E-03,7.52752E+05,1,82268,1
131033,1.20576E+04,8.81016E+03,0.00000E+00,2.93418E+01,1,82333,1
131038,1.77343E+03,2.50314E+03,0.00000E+00,0.00000E+00,0,82336,1
131041,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,82339,1
131042,6.97837E+03,7.34226E+03,0.00000E+00,1.07650E+03,0,82340,1
131047,0.00000E+00,0.00000E+00,0.00000E+00,3.20489E+03,1,82342,1
131050,0.00000E+00,0.00000E+00,0.00000E+00,5.03428E+02,0,82345,1
131051,6.83186E+03,6.76367E+03,0.00000E+00,1.58967E+01,1,82346,1
131055,1.04942E+05,1.65953E+05,1.94373E-05,2.84656E+04,0,82350,1
131057,8.73583E+04,1.46829E+05,0.00000E+00,2.27524E+04,1,82351,1
131060,2.82495E+05,3.00816E+05,0.00000E+00,5.35807E+04,1,82353,1
131062,2.22772E+04,1.69295E+04,0.00000E+00,1.17313E+04,1,82355,1
131063,5.43506E+04,5.23241E+04,0.00000E+00,4.03439E+03,0,82356,1
131065,6.44895E+04,6.32350E+04,0.00000E+00,1.03572E+04,0,82358,1
131066,2.08274E+05,4.15538E+05,5.53962E-05,6.57685E+04,1,82358,1
131068,6.15948E+04,5.21705E+04,0.00000E+00,1.78899E+04,0,82359,1
131069,8.32448E+03,9.51461E+03,0.00000E+00,2.97830E+01,1,82359,1
131070,1.12688E+04,1.12964E+04,0.00000E+00,8.02279E+01,0,82360,1
131072,5.47861E+04,4.19890E+04,0.00000E+00,1.82263E+04,1,82361,1
131074,9.85711E+03,1.14096E+04,0.00000E+00,5.11383E+01,1,82362,1
131075,2.91838E+05,3.06640E+05,0.00000E+00,6.58655E+04,0,82363,1
131076,5.56155E+03,3.99777E+03,0.00000E+00,4.10631E+03,0,82364,1
131077,1.80038E+04,2.27344E+04,0.00000E+00,4.86944E+03,1,82364,1
131078,1.24957E+05,1.42099E+05,0.00000E+00,2.07811E+04,1,82365,1
131079,3.41073E+05,3.80142E+05,0.00000E+00,6.64043E+04,1,82366,1
131080,8.28961E+04,1.31370E+05,0.00000E+00,5.62142E+03,1,82367,1
131081,6.65739E+03,6.03018E+03,0.00000E+00,6.22409E+03,0,82368,1
131082,7.38145E+03,8.34796E+03,0.00000E+00,1.37789E+01,0,82368,1
131083,1.71154E+05,1.50227E+05,0.00000E+00,3.91466E+04,0,82369,1
131084,1.60209E+05,1.98930E+05,0.00000E+00,2.29936E+04,1,82370,1
131085,3.43242E+05,7.25414E+05,4.51529E-03,2.99206E+05,1,82371,1
131086,7.80259E+04,1.50723E+05,0.00000E+00,1.86141E+04,0,82372,1
131087,5.84272E+05,7.62783E+05,0.00000E+00,1.63677E+05,0,82373,1
131088,3.11037E+05,6.48458E+05,1.89193E-03,2.44514E+05,1,82374,1
131089,3.05405E+05,6.48960E+05,2.56618E-04,1.31587E+05,1,82375,1
131090,1.71393E+05,2.46449E+05,0.00000E+00,3.78604E+04,1,82376,1
131091,2.34166E+05,4.20282E+05,6.75845E-04,7.56991E+04,1,82377,1
131092,7.71838E+05,1.20683E+06,2.63003E-04,2.91625E+05,1,82377,1
131093,2.90859E+05,6.38086E+05,4.62583E-04,1.15495E+05,1,82378,1
131094,1.61665E+05,1.68758E+05,0.00000E+00,3.63669E+04,0,82379,1
131095,5.07061E+05,7.45769E+05,7.36494E-04,2.13668E+05,0,82380,1
131096,1.39705E+06,4.20222E+06,7.54076E-02,1.90955E+06,1,82381,1
131097,1.20201E+06,2.65436E+06,4.60733E-03,8.46336E+05,1,82382,1
131098,8.75637E+05,1.38839E+06,1.25780E-04,3.26512E+05,0,82383,1
131099,1.19867E+06,2.26213E+06,8.45587E-04,6.99904E+05,0,82384,1
131173,2.56908E+04,2.91215E+04,0.00000E+00,1.14468E+03,0,82429,1
131186,5.53684E+04,1.14989E+05,0.00000E+00,7.84900E+03,0,82438,1
131196,1.84934E+04,1.40627E+04,0.00000E+00,1.07924E+04,0,82445,1
131198,4.25820E+04,4.21860E+04,0.00000E+00,1.14764E+04,1,82447,1
131200,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,82449,1
131202,7.68360E+04,7.71655E+04,0.00000E+00,1.10969E+04,0,82450,1
131203,3.00368E+04,2.50375E+04,0.00000E+00,1.34359E+04,0,82451,1
131204,5.23334E+04,8.25028E+04,0.00000E+00,6.94254E+03,0,82452,1
131205,1.64813E+05,3.36575E+05,9.42878E-07,4.70112E+04,1,82453,1
131206,4.43520E+05,5.31417E+05,0.00000E+00,1.09930E+05,0,82454,1
131207,2.13602E+05,1.99886E+05,0.00000E+00,4.80320E+04,1,82455,1
131208,1.70658E+04,1.27240E+04,0.00000E+00,9.38484E+01,0,82456,1
131209,5.42655E+02,3.90613E+02,0.00000E+00,7.71935E+02,1,82457,1
131210,2.80283E+04,2.13195E+04,0.00000E+00,1.30453E+04,1,82458,1
131211,5.45437E+03,5.56752E+03,0.00000E+00,2.36854E+02,0,82459,1
131212,2.11483E+05,1.93188E+05,0.00000E+00,4.81434E+04,0,82460,1
131213,2.19636E+04,2.34635E+04,0.00000E+00,1.27507E+03,1,82461,1
131214,3.69409E+05,4.42246E+05,0.00000E+00,1.02736E+05,1,82462,1
131215,1.15783E+05,1.06440E+05,0.00000E+00,2.29756E+04,0,82463,1
131216,1.92368E+05,2.31739E+05,0.00000E+00,3.57017E+04,0,82464,1
131217,3.93312E+04,3.47143E+04,0.00000E+00,4.69178E+03,0,82465,1
131218,7.33621E+05,1.21723E+06,2.30472E-04,3.63155E+05,0,82465,1
131219,4.21680E+05,9.16458E+05,1.92058E-03,2.95521E+05,1,82466,1
131220,8.06435E+04,8.90755E+04,0.00000E+00,6.40393E+03,1,82467,1
131221,3.86521E+04,4.95796E+04,0.00000E+00,7.65250E+03,0,82468,1
131222,1.69795E+05,1.60530E+05,0.00000E+00,4.06094E+04,0,82469,1
131223,3.24523E+05,4.48985E+05,3.57419E-05,7.50020E+04,1,82469,1
131224,6.27848E+05,9.12495E+05,8.93300E-05,2.34776E+05,0,82470,1
131225,8.28589E+04,1.15841E+05,0.00000E+00,1.77096E+04,1,82471,1
131226,2.08028E+06,6.22864E+06,2.31331E-02,2.35484E+06,0,82472,1
131227,4.25091E+05,5.63642E+05,3.43132E-05,1.15559E+05,0,82473,1
131228,5.44706E+05,1.33759E+06,1.34471E-03,3.55108E+05,1,82474,1
131339,1.56259E+04,1.19095E+04,0.00000E+00,1.00205E+04,1,82538,1
131340,3.35407E+04,5.70887E+04,0.00000E+00,1.71568E+03,1,82539,1
131346,5.19600E+05,7.12632E+05,0.00000E+00,1.68697E+05,0,82544,1
131349,0.00000E+00,0.00000E+00,0.00000E+00,3.70484E+03,0,82547,1
131350,8.04272E+03,5.78133E+03,0.00000E+00,3.80726E+00,0,82548,1
131352,1.78817E+05,3.34078E+05,6.05792E-06,4.12836E+04,1,82549,1
131355,4.12071E+05,5.12459E+05,0.00000E+00,1.15164E+05,0,82551,1
131356,2.86641E+04,4.08493E+04,0.00000E+00,1.72776E+03,1,82552,1
131357,4.24173E+02,3.06652E+02,0.00000E+00,6.96067E+02,0,82553,1
131358,9.27608E+04,1.16476E+05,0.00000E+00,1.96805E+04,1,82553,1
131359,3.28919E+05,3.70174E+05,0.00000E+00,5.89857E+04,1,82554,1
131361,6.60598E+03,4.74681E+03,0.00000E+00,5.41018E+02,0,82556,1
131362,6.70216E+05,2.00207E+06,4.21298E-03,5.48002E+05,0,82557,1
131363,3.40347E+03,3.40137E+03,0.00000E+00,0.00000E+00,1,82558,1
131364,1.73147E+05,1.72765E+05,0.00000E+00,3.62922E+04,1,82559,1
131365,1.10401E+05,1.97250E+05,0.00000E+00,1.61117E+04,1,82559,1
131366,4.66876E+04,5.74149E+04,0.00000E+00,6.25771E+03,1,82560,1
131368,6.59539E+04,6.49050E+04,0.00000E+00,1.43925E+04,0,82561,1
131369,5.18710E+04,4.41321E+04,0.00000E+00,1.65453E+04,0,82562,1
131370,9.72454E+04,1.39933E+05,0.00000E+00,1.35433E+04,1,82563,1
131371,8.35860E+05,1.33163E+06,2.28729E-04,3.06509E+05,1,82563,1
131372,7.64657E+04,7.85719E+04,0.00000E+00,1.87633E+04,0,82564,1
131373,3.65390E+05,4.38166E+05,3.84684E-06,7.74559E+04,1,82565,1
131374,5.28072E+05,8.16298E+05,8.65937E-06,1.48170E+05,1,82566,1
131375,3.95112E+05,1.13875E+06,7.63194E-04,2.75942E+05,0,82567,1
131376,7.75901E+03,8.67484E+03,0.00000E+00,7.08619E+02,0,82567,1
131377,2.92303E+05,3.09677E+05,9.52000E-06,7.05410E+04,1,82568,1
131378,8.20167E+04,1.27888E+05,0.00000E+00,1.07002E+04,1,82569,1
131379,1.26858E+06,2.78295E+06,3.60750E-03,1.11700E+06,0,82570,1
131380,5.11744E+05,9.04109E+05,3.11938E-04,2.29012E+05,1,82571,1
131381,1.75205E+06,4.32545E+06,9.00167E-03,1.80531E+06,1,82572,1
131382,3.03587E+05,7.16760E+05,5.15111E-04,1.73573E+05,1,82573,1
131383,8.14639E+05,1.37049E+06,1.93988E-04,3.49110E+05,1,82574,1
131384,7.06451E+04,5.99362E+04,0.00000E+00,1.98105E+04,1,82575,1
131385,2.00125E+05,2.30293E+05,9.37657E-06,5.68625E+04,0,82576,1
131458,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,82613,1
131480,1.69911E+01,1.41533E+02,0.00000E+00,2.25639E+02,1,82627,1
131491,3.37246E+04,4.15770E+04,0.00000E+00,2.59022E+03,0,82633,1
131492,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,82634,1
131505,4.38699E+04,3.49703E+04,0.00000E+00,1.40956E+04,0,82644,1
131506,1.76336E+05,1.55832E+05,0.00000E+00,4.14897E+04,0,82645,1
131507,3.98742E+04,3.44871E+04,0.00000E+00,1.55948E+03,0,82645,1
131511,7.51506E+04,8.35293E+04,0.00000E+00,1.03026E+04,0,82649,1
131512,2.78744E+03,3.94193E+03,0.00000E+00,0.00000E+00,0,82649,1
131513,5.79097E+04,8.45606E+04,0.00000E+00,2.69534E+03,0,82649,1
131516,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,82650,1
131517,3.87154E+04,6.54937E+04,0.00000E+00,2.53077E+03,0,82651,1
131519,3.03210E+04,3.97708E+04,0.00000E+00,7.09339E+03,1,82652,1
131520,7.26807E+04,7.94964E+04,0.00000E+00,9.37514E+03,0,82653,1
131521,4.92213E+05,7.64605E+05,8.69144E-06,1.37235E+05,0,82654,1
131522,3.00291E+04,2.76173E+04,0.00000E+00,8.92506E+03,1,82655,1
131523,4.52471E+04,8.58496E+04,0.00000E+00,4.32438E+03,1,82656,1
131524,3.93258E+05,4.31388E+05,0.00000E+00,7.85960E+04,0,82657,1
131525,6.88832E+03,9.89680E+03,0.00000E+00,5.24345E+02,1,82657,1
131526,5.53883E+04,4.36900E+04,0.00000E+00,1.72266E+04,1,82658,1
131527,6.02472E+05,9.03740E+05,2.57427E-05,1.93852E+05,1,82659,1
131528,1.57966E+05,1.32095E+05,0.00000E+00,3.03194E+04,0,82660,1
131529,2.20619E+04,1.79453E+04,0.00000E+00,1.21075E+03,0,82661,1
131530,1.92546E+03,1.52169E+03,0.00000E+00,1.36342E+03,0,82662,1
131531,5.67165E+03,6.74978E+03,0.00000E+00,0.00000E+00,0,82663,1
131532,2.49924E+05,4.88946E+05,9.11189E-05,1.03643E+05,0,82664,1
131533,2.41206E+05,2.25644E+05,0.00000E+00,4.39541E+04,1,82664,1
131534,3.10390E+05,3.14735E+05,0.00000E+00,5.36776E+04,1,82665,1
131535,1.65919E+06,3.77409E+06,6.38343E-03,1.43592E+06,0,82666,1
131636,3.16988E+04,3.82715E+04,0.00000E+00,2.15928E+03,1,82725,1
131639,3.16058E+04,4.66983E+04,0.00000E+00,2.33727E+03,1,82728,1
131643,2.23943E+04,2.61302E+04,0.00000E+00,8.44442E+03,0,82732,1
131649,7.35805E+03,8.41305E+03,0.00000E+00,1.84621E+02,1,82737,1
131651,4.25431E+04,3.75362E+04,0.00000E+00,1.91640E+03,0,82739,1
131657,7.51542E+04,1.01548E+05,0.00000E+00,8.91084E+03,0,82745,1
131658,3.74393E+04,3.14863E+04,0.00000E+00,1.40852E+04,1,82746,1
131659,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,82747,1
131661,1.23336E+04,1.56299E+04,0.00000E+00,8.06282E+03,1,82749,1
131662,5.54301E+04,6.64486E+04,0.00000E+00,1.33503E+04,1,82750,1
131663,1.77266E+04,1.31701E+04,0.00000E+00,2.18851E+03,0,82751,1
131664,7.65676E+04,6.38304E+04,0.00000E+00,1.55011E+04,0,82752,1
131665,3.30681E+05,7.90832E+05,2.07844E-04,1.52532E+05,1,82752,1
131666,3.28901E+03,3.70817E+03,0.00000E+00,2.77045E+02,0,82753,1
131667,3.36685E+04,5.74550E+04,0.00000E+00,1.80183E+03,1,82754,1
131668,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,82755,1
131669,1.98347E+03,1.37390E+04,0.00000E+00,4.47203E+03,0,82756,1
131670,3.42319E+05,3.81695E+05,1.73425E-06,8.56813E+04,0,82757,1
131671,1.20600E+05,2.65847E+05,2.03110E-04,7.05619E+04,0,82758,1
131672,6.02694E+04,1.30544E+05,0.00000E+00,1.00582E+04,0,82759,1
131673,1.02922E+04,1.48908E+04,0.00000E+00,1.00911E+02,0,82760,1
131674,0.00000E+00,0.00000E+00,0.00000E+00,6.25735E+02,1,82760,1
131675,5.22373E+04,7.13819E+04,0.00000E+00,6.61728E+03,0,82761,1
131676,2.13270E+05,3.77073E+05,5.48782E-05,5.34221E+04,0,82762,1
131677,1.44595E+03,1.48818E+03,0.00000E+00,0.00000E+00,1,82762,1
131678,5.01938E+05,6.50345E+05,0.00000E+00,1.24804E+05,0,82763,1
131679,5.02535E+05,8.28998E+05,1.68217E-03,2.74186E+05,1,82764,1
131680,7.87928E+04,1.14632E+05,5.43747E-06,2.36720E+04,1,82765,1
131681,3.72170E+04,4.94532E+04,0.00000E+00,3.16512E+03,0,82766,1
131682,3.04586E+05,3.15571E+05,0.00000E+00,5.94371E+04,1,82767,1
131683,1.02332E+06,1.78486E+06,4.39731E-04,4.95110E+05,0,82768,1
131684,6.09087E+04,8.22109E+04,0.00000E+00,8.34983E+03,0,82769,1
131685,4.53452E+05,1.31982E+06,5.28158E-04,3.12638E+05,1,82770,1
131686,1.41144E+05,1.83997E+05,1.74860E-03,2.56687E+04,1,82771,1
131687,7.71325E+04,7.73939E+04,6.44107E-04,1.79967E+04,0,82772,1
131688,3.49141E+05,3.67404E+05,2.12228E-04,9.39415E+04,0,82772,1
131689,7.71491E+05,1.32078E+06,9.69401E-05,3.01495E+05,0,82773,1
131690,1.99994E+06,5.20592E+06,1.44505E-02,2.24409E+06,1,82774,1
131691,6.99535E+06,3.32838E+07,2.16353E+00,2.08134E+07,1,82775,1
131808,6.19950E+04,7.82695E+04,0.00000E+00,1.19909E+04,1,82839,1
131810,5.91307E+03,1.21459E+04,0.00000E+00,6.54351E+03,1,82839,1
131818,1.51956E+03,1.08886E+03,0.00000E+00,1.22314E+03,1,82843,1
131825,7.71697E+04,9.96634E+04,0.00000E+00,3.91554E+03,0,82849,1
131826,4.86607E+04,3.71580E+04,0.00000E+00,1.71260E+04,0,82850,1
131829,9.70391E+03,7.92852E+03,0.00000E+00,2.62536E+02,1,82851,1
131831,3.86182E+05,4.69094E+05,0.00000E+00,1.04944E+05,0,82853,1
131832,5.29631E+04,1.05522E+05,0.00000E+00,6.46621E+03,0,82854,1
