rlz_id,branch_path,weight
7774,1~3DLVU,2.9562500e-05
7775,1~3DLVV,2.9562500e-05
7776,1~3DMSS,2.9562500e-05
7777,1~3DMST,2.9562500e-05
7778,1~3DMSU,2.9562500e-05
7779,1~3DMSV,2.9562500e-05
7780,1~3DMTS,2.9562500e-05
7781,1~3DMTT,2.9562500e-05
7782,1~3DMTU,2.9562500e-05
7783,1~3DMTV,2.9562500e-05
7784,1~3DMUS,2.9562500e-05
7785,1~3DMUT,2.9562500e-05
7786,1~3DMUU,2.9562500e-05
7787,1~3DMUV,2.9562500e-05
7788,1~3DMVS,2.9562500e-05
7789,1~3DMVT,2.9562500e-05
7790,1~3DMVU,2.9562500e-05
7791,1~3DMVV,2.9562500e-05
7792,1~3DNSS,2.9562500e-05
7793,1~3DNST,2.9562500e-05
7794,1~3DNSU,2.9562500e-05
7795,1~3DNSV,2.9562500e-05
7796,1~3DNTS,2.9562500e-05
7797,1~3DNTT,2.9562500e-05
7798,1~3DNTU,2.9562500e-05
7799,1~3DNTV,2.9562500e-05
7800,1~3DNUS,2.9562500e-05
7801,1~3DNUT,2.9562500e-05
7802,1~3DNUU,2.9562500e-05
7803,1~3DNUV,2.9562500e-05
7804,1~3DNVS,2.9562500e-05
7805,1~3DNVT,2.9562500e-05
7806,1~3DNVU,2.9562500e-05
7807,1~3DNVV,2.9562500e-05
7808,1~3EKSS,2.5249999e-05
7809,1~3EKST,2.5249999e-05
7810,1~3EKSU,2.5249999e-05
7811,1~3EKSV,2.5249999e-05
7812,1~3EKTS,2.5249999e-05
7813,1~3EKTT,2.5249999e-05
7814,1~3EKTU,2.5249999e-05
7815,1~3EKTV,2.5249999e-05
7816,1~3EKUS,2.5249999e-05
7817,1~3EKUT,2.5249999e-05
7818,1~3EKUU,2.5249999e-05
7819,1~3EKUV,2.5249999e-05
7820,1~3EKVS,2.5249999e-05
7821,1~3EKVT,2.5249999e-05
7822,1~3EKVU,2.5249999e-05
7823,1~3EKVV,2.5249999e-05
7824,1~3ELSS,2.5249999e-05
7825,1~3ELST,2.5249999e-05
7826,1~3ELSU,2.5249999e-05
7827,1~3ELSV,2.5249999e-05
7828,1~3ELTS,2.5249999e-05
7829,1~3ELTT,2.5249999e-05
7830,1~3ELTU,2.5249999e-05
7831,1~3ELTV,2.5249999e-05
7832,1~3ELUS,2.5249999e-05
7833,1~3ELUT,2.5249999e-05
7834,1~3ELUU,2.5249999e-05
7835,1~3ELUV,2.5249999e-05
7836,1~3ELVS,2.5249999e-05
7837,1~3ELVT,2.5249999e-05
7838,1~3ELVU,2.5249999e-05
7839,1~3ELVV,2.5249999e-05
7840,1~3EMSS,2.5249999e-05
7841,1~3EMST,2.5249999e-05
7842,1~3EMSU,2.5249999e-05
7843,1~3EMSV,2.5249999e-05
7844,1~3EMTS,2.5249999e-05
7845,1~3EMTT,2.5249999e-05
7846,1~3EMTU,2.5249999e-05
7847,1~3EMTV,2.5249999e-05
7848,1~3EMUS,2.5249999e-05
7849,1~3EMUT,2.5249999e-05
7850,1~3EMUU,2.5249999e-05
7851,1~3EMUV,2.5249999e-05
7852,1~3EMVS,2.5249999e-05
7853,1~3EMVT,2.5249999e-05
7854,1~3EMVU,2.5249999e-05
7855,1~3EMVV,2.5249999e-05
7856,1~3ENSS,2.5249999e-05
7857,1~3ENST,2.5249999e-05
7858,1~3ENSU,2.5249999e-05
7859,1~3ENSV,2.5249999e-05
7860,1~3ENTS,2.5249999e-05
7861,1~3ENTT,2.5249999e-05
7862,1~3ENTU,2.5249999e-05
7863,1~3ENTV,2.5249999e-05
7864,1~3ENUS,2.5249999e-05
7865,1~3ENUT,2.5249999e-05
7866,1~3ENUU,2.5249999e-05
7867,1~3ENUV,2.5249999e-05
7868,1~3ENVS,2.5249999e-05
7869,1~3ENVT,2.5249999e-05
7870,1~3ENVU,2.5249999e-05
7871,1~3ENVV,2.5249999e-05
7872,1~3FKSS,2.8156250e-05
7873,1~3FKST,2.8156250e-05
7874,1~3FKSU,2.8156250e-05
7875,1~3FKSV,2.8156250e-05
7876,1~3FKTS,2.8156250e-05
7877,1~3FKTT,2.8156250e-05
7878,1~3FKTU,2.8156250e-05
7879,1~3FKTV,2.8156250e-05
7880,1~3FKUS,2.8156250e-05
7881,1~3FKUT,2.8156250e-05
7882,1~3FKUU,2.8156250e-05
7883,1~3FKUV,2.8156250e-05
7884,1~3FKVS,2.8156250e-05
7885,1~3FKVT,2.8156250e-05
7886,1~3FKVU,2.8156250e-05
7887,1~3FKVV,2.8156250e-05
7888,1~3FLSS,2.8156250e-05
7889,1~3FLST,2.8156250e-05
7890,1~3FLSU,2.8156250e-05
7891,1~3FLSV,2.8156250e-05
7892,1~3FLTS,2.8156250e-05
7893,1~3FLTT,2.8156250e-05
7894,1~3FLTU,2.8156250e-05
7895,1~3FLTV,2.8156250e-05
7896,1~3FLUS,2.8156250e-05
7897,1~3FLUT,2.8156250e-05
7898,1~3FLUU,2.8156250e-05
7899,1~3FLUV,2.8156250e-05
7900,1~3FLVS,2.8156250e-05
7901,1~3FLVT,2.8156250e-05
7902,1~3FLVU,2.8156250e-05
7903,1~3FLVV,2.8156250e-05
7904,1~3FMSS,2.8156250e-05
7905,1~3FMST,2.8156250e-05
7906,1~3FMSU,2.8156250e-05
7907,1~3FMSV,2.8156250e-05
7908,1~3FMTS,2.8156250e-05
7909,1~3FMTT,2.8156250e-05
7910,1~3FMTU,2.8156250e-05
7911,1~3FMTV,2.8156250e-05
7912,1~3FMUS,2.8156250e-05
7913,1~3FMUT,2.8156250e-05
7914,1~3FMUU,2.8156250e-05
7915,1~3FMUV,2.8156250e-05
7916,1~3FMVS,2.8156250e-05
7917,1~3FMVT,2.8156250e-05
7918,1~3FMVU,2.8156250e-05
7919,1~3FMVV,2.8156250e-05
7920,1~3FNSS,2.8156250e-05
7921,1~3FNST,2.8156250e-05
7922,1~3FNSU,2.8156250e-05
7923,1~3FNSV,2.8156250e-05
7924,1~3FNTS,2.8156250e-05
7925,1~3FNTT,2.8156250e-05
7926,1~3FNTU,2.8156250e-05
7927,1~3FNTV,2.8156250e-05
7928,1~3FNUS,2.8156250e-05
7929,1~3FNUT,2.8156250e-05
7930,1~3FNUU,2.8156250e-05
7931,1~3FNUV,2.8156250e-05
7932,1~3FNVS,2.8156250e-05
7933,1~3FNVT,2.8156250e-05
7934,1~3FNVU,2.8156250e-05
7935,1~3FNVV,2.8156250e-05
7936,1~3GKSS,1.4562500e-05
7937,1~3GKST,1.4562500e-05
7938,1~3GKSU,1.4562500e-05
7939,1~3GKSV,1.4562500e-05
7940,1~3GKTS,1.4562500e-05
7941,1~3GKTT,1.4562500e-05
7942,1~3GKTU,1.4562500e-05
7943,1~3GKTV,1.4562500e-05
7944,1~3GKUS,1.4562500e-05
7945,1~3GKUT,1.4562500e-05
7946,1~3GKUU,1.4562500e-05
7947,1~3GKUV,1.4562500e-05
7948,1~3GKVS,1.4562500e-05
7949,1~3GKVT,1.4562500e-05
7950,1~3GKVU,1.4562500e-05
7951,1~3GKVV,1.4562500e-05
7952,1~3GLSS,1.4562500e-05
7953,1~3GLST,1.4562500e-05
7954,1~3GLSU,1.4562500e-05
7955,1~3GLSV,1.4562500e-05
7956,1~3GLTS,1.4562500e-05
7957,1~3GLTT,1.4562500e-05
7958,1~3GLTU,1.4562500e-05
7959,1~3GLTV,1.4562500e-05
7960,1~3GLUS,1.4562500e-05
7961,1~3GLUT,1.4562500e-05
7962,1~3GLUU,1.4562500e-05
7963,1~3GLUV,1.4562500e-05
7964,1~3GLVS,1.4562500e-05
7965,1~3GLVT,1.4562500e-05
7966,1~3GLVU,1.4562500e-05
7967,1~3GLVV,1.4562500e-05
7968,1~3GMSS,1.4562500e-05
7969,1~3GMST,1.4562500e-05
7970,1~3GMSU,1.4562500e-05
7971,1~3GMSV,1.4562500e-05
7972,1~3GMTS,1.4562500e-05
7973,1~3GMTT,1.4562500e-05
7974,1~3GMTU,1.4562500e-05
7975,1~3GMTV,1.4562500e-05
7976,1~3GMUS,1.4562500e-05
7977,1~3GMUT,1.4562500e-05
7978,1~3GMUU,1.4562500e-05
7979,1~3GMUV,1.4562500e-05
7980,1~3GMVS,1.4562500e-05
7981,1~3GMVT,1.4562500e-05
7982,1~3GMVU,1.4562500e-05
7983,1~3GMVV,1.4562500e-05
7984,1~3GNSS,1.4562500e-05
7985,1~3GNST,1.4562500e-05
7986,1~3GNSU,1.4562500e-05
7987,1~3GNSV,1.4562500e-05
7988,1~3GNTS,1.4562500e-05
7989,1~3GNTT,1.4562500e-05
7990,1~3GNTU,1.4562500e-05
7991,1~3GNTV,1.4562500e-05
7992,1~3GNUS,1.4562500e-05
7993,1~3GNUT,1.4562500e-05
7994,1~3GNUU,1.4562500e-05
7995,1~3GNUV,1.4562500e-05
7996,1~3GNVS,1.4562500e-05
7997,1~3GNVT,1.4562500e-05
7998,1~3GNVU,1.4562500e-05
7999,1~3GNVV,1.4562500e-05
8000,1~3HKSS,1.4062500e-05
8001,1~3HKST,1.4062500e-05
8002,1~3HKSU,1.4062500e-05
8003,1~3HKSV,1.4062500e-05
8004,1~3HKTS,1.4062500e-05
8005,1~3HKTT,1.4062500e-05
8006,1~3HKTU,1.4062500e-05
8007,1~3HKTV,1.4062500e-05
8008,1~3HKUS,1.4062500e-05
8009,1~3HKUT,1.4062500e-05
8010,1~3HKUU,1.4062500e-05
8011,1~3HKUV,1.4062500e-05
8012,1~3HKVS,1.4062500e-05
8013,1~3HKVT,1.4062500e-05
8014,1~3HKVU,1.4062500e-05
8015,1~3HKVV,1.4062500e-05
8016,1~3HLSS,1.4062500e-05
8017,1~3HLST,1.4062500e-05
8018,1~3HLSU,1.4062500e-05
8019,1~3HLSV,1.4062500e-05
8020,1~3HLTS,1.4062500e-05
8021,1~3HLTT,1.4062500e-05
8022,1~3HLTU,1.4062500e-05
8023,1~3HLTV,1.4062500e-05
8024,1~3HLUS,1.4062500e-05
8025,1~3HLUT,1.4062500e-05
8026,1~3HLUU,1.4062500e-05
8027,1~3HLUV,1.4062500e-05
8028,1~3HLVS,1.4062500e-05
8029,1~3HLVT,1.4062500e-05
8030,1~3HLVU,1.4062500e-05
8031,1~3HLVV,1.4062500e-05
8032,1~3HMSS,1.4062500e-05
8033,1~3HMST,1.4062500e-05
8034,1~3HMSU,1.4062500e-05
8035,1~3HMSV,1.4062500e-05
8036,1~3HMTS,1.4062500e-05
8037,1~3HMTT,1.4062500e-05
8038,1~3HMTU,1.4062500e-05
8039,1~3HMTV,1.4062500e-05
8040,1~3HMUS,1.4062500e-05
8041,1~3HMUT,1.4062500e-05
8042,1~3HMUU,1.4062500e-05
8043,1~3HMUV,1.4062500e-05
8044,1~3HMVS,1.4062500e-05
8045,1~3HMVT,1.4062500e-05
8046,1~3HMVU,1.4062500e-05
8047,1~3HMVV,1.4062500e-05
8048,1~3HNSS,1.4062500e-05
8049,1~3HNST,1.4062500e-05
8050,1~3HNSU,1.4062500e-05
8051,1~3HNSV,1.4062500e-05
8052,1~3HNTS,1.4062500e-05
8053,1~3HNTT,1.4062500e-05
8054,1~3HNTU,1.4062500e-05
8055,1~3HNTV,1.4062500e-05
8056,1~3HNUS,1.4062500e-05
8057,1~3HNUT,1.4062500e-05
8058,1~3HNUU,1.4062500e-05
8059,1~3HNUV,1.4062500e-05
8060,1~3HNVS,1.4062500e-05
8061,1~3HNVT,1.4062500e-05
8062,1~3HNVU,1.4062500e-05
8063,1~3HNVV,1.4062500e-05
8064,1~3IKSS,2.2624999e-05
8065,1~3IKST,2.2624999e-05
8066,1~3IKSU,2.2624999e-05
8067,1~3IKSV,2.2624999e-05
8068,1~3IKTS,2.2624999e-05
8069,1~3IKTT,2.2624999e-05
8070,1~3IKTU,2.2624999e-05
8071,1~3IKTV,2.2624999e-05
8072,1~3IKUS,2.2624999e-05
8073,1~3IKUT,2.2624999e-05
8074,1~3IKUU,2.2624999e-05
8075,1~3IKUV,2.2624999e-05
8076,1~3IKVS,2.2624999e-05
8077,1~3IKVT,2.2624999e-05
8078,1~3IKVU,2.2624999e-05
8079,1~3IKVV,2.2624999e-05
8080,1~3ILSS,2.2624999e-05
8081,1~3ILST,2.2624999e-05
8082,1~3ILSU,2.2624999e-05
8083,1~3ILSV,2.2624999e-05
8084,1~3ILTS,2.2624999e-05
8085,1~3ILTT,2.2624999e-05
8086,1~3ILTU,2.2624999e-05
8087,1~3ILTV,2.2624999e-05
8088,1~3ILUS,2.2624999e-05
8089,1~3ILUT,2.2624999e-05
8090,1~3ILUU,2.2624999e-05
8091,1~3ILUV,2.2624999e-05
8092,1~3ILVS,2.2624999e-05
8093,1~3ILVT,2.2624999e-05
8094,1~3ILVU,2.2624999e-05
8095,1~3ILVV,2.2624999e-05
8096,1~3IMSS,2.2624999e-05
8097,1~3IMST,2.2624999e-05
8098,1~3IMSU,2.2624999e-05
8099,1~3IMSV,2.2624999e-05
8100,1~3IMTS,2.2624999e-05
8101,1~3IMTT,2.2624999e-05
8102,1~3IMTU,2.2624999e-05
8103,1~3IMTV,2.2624999e-05
8104,1~3IMUS,2.2624999e-05
8105,1~3IMUT,2.2624999e-05
8106,1~3IMUU,2.2624999e-05
8107,1~3IMUV,2.2624999e-05
8108,1~3IMVS,2.2624999e-05
8109,1~3IMVT,2.2624999e-05
8110,1~3IMVU,2.2624999e-05
8111,1~3IMVV,2.2624999e-05
8112,1~3INSS,2.2624999e-05
8113,1~3INST,2.2624999e-05
8114,1~3INSU,2.2624999e-05
8115,1~3INSV,2.2624999e-05
8116,1~3INTS,2.2624999e-05
8117,1~3INTT,2.2624999e-05
8118,1~3INTU,2.2624999e-05
8119,1~3INTV,2.2624999e-05
8120,1~3INUS,2.2624999e-05
8121,1~3INUT,2.2624999e-05
8122,1~3INUU,2.2624999e-05
8123,1~3INUV,2.2624999e-05
8124,1~3INVS,2.2624999e-05
8125,1~3INVT,2.2624999e-05
8126,1~3INVU,2.2624999e-05
8127,1~3INVV,2.2624999e-05
8128,1~3JKSS,2.6593749e-05
8129,1~3JKST,2.6593749e-05
8130,1~3JKSU,2.6593749e-05
8131,1~3JKSV,2.6593749e-05
8132,1~3JKTS,2.6593749e-05
8133,1~3JKTT,2.6593749e-05
8134,1~3JKTU,2.6593749e-05
8135,1~3JKTV,2.6593749e-05
8136,1~3JKUS,2.6593749e-05
8137,1~3JKUT,2.6593749e-05
8138,1~3JKUU,2.6593749e-05
8139,1~3JKUV,2.6593749e-05
8140,1~3JKVS,2.6593749e-05
8141,1~3JKVT,2.6593749e-05
8142,1~3JKVU,2.6593749e-05
8143,1~3JKVV,2.6593749e-05
8144,1~3JLSS,2.6593749e-05
8145,1~3JLST,2.6593749e-05
8146,1~3JLSU,2.6593749e-05
8147,1~3JLSV,2.6593749e-05
8148,1~3JLTS,2.6593749e-05
8149,1~3JLTT,2.6593749e-05
8150,1~3JLTU,2.6593749e-05
8151,1~3JLTV,2.6593749e-05
8152,1~3JLUS,2.6593749e-05
8153,1~3JLUT,2.6593749e-05
8154,1~3JLUU,2.6593749e-05
8155,1~3JLUV,2.6593749e-05
8156,1~3JLVS,2.6593749e-05
8157,1~3JLVT,2.6593749e-05
8158,1~3JLVU,2.6593749e-05
8159,1~3JLVV,2.6593749e-05
8160,1~3JMSS,2.6593749e-05
8161,1~3JMST,2.6593749e-05
8162,1~3JMSU,2.6593749e-05
8163,1~3JMSV,2.6593749e-05
8164,1~3JMTS,2.6593749e-05
8165,1~3JMTT,2.6593749e-05
8166,1~3JMTU,2.6593749e-05
8167,1~3JMTV,2.6593749e-05
8168,1~3JMUS,2.6593749e-05
8169,1~3JMUT,2.6593749e-05
8170,1~3JMUU,2.6593749e-05
8171,1~3JMUV,2.6593749e-05
8172,1~3JMVS,2.6593749e-05
8173,1~3JMVT,2.6593749e-05
8174,1~3JMVU,2.6593749e-05
8175,1~3JMVV,2.6593749e-05
8176,1~3JNSS,2.6593749e-05
8177,1~3JNST,2.6593749e-05
8178,1~3JNSU,2.6593749e-05
8179,1~3JNSV,2.6593749e-05
8180,1~3JNTS,2.6593749e-05
8181,1~3JNTT,2.6593749e-05
8182,1~3JNTU,2.6593749e-05
8183,1~3JNTV,2.6593749e-05
8184,1~3JNUS,2.6593749e-05
8185,1~3JNUT,2.6593749e-05
8186,1~3JNUU,2.6593749e-05
8187,1~3JNUV,2.6593749e-05
8188,1~3JNVS,2.6593749e-05
8189,1~3JNVT,2.6593749e-05
8190,1~3JNVU,2.6593749e-05
8191,1~3JNVV,2.6593749e-05
8192,2~04KSS,7.2703122e-05
8193,2~04KST,7.2703122e-05
8194,2~04KSU,7.2703122e-05
8195,2~04KSV,7.2703122e-05
8196,2~04KTS,7.2703122e-05
8197,2~04KTT,7.2703122e-05
8198,2~04KTU,7.2703122e-05
8199,2~04KTV,7.2703122e-05
8200,2~04KUS,7.2703122e-05
8201,2~04KUT,7.2703122e-05
8202,2~04KUU,7.2703122e-05
8203,2~04KUV,7.2703122e-05
8204,2~04KVS,7.2703122e-05
8205,2~04KVT,7.2703122e-05
8206,2~04KVU,7.2703122e-05
8207,2~04KVV,7.2703122e-05
8208,2~04LSS,7.2703122e-05
8209,2~04LST,7.2703122e-05
8210,2~04LSU,7.2703122e-05
8211,2~04LSV,7.2703122e-05
8212,2~04LTS,7.2703122e-05
8213,2~04LTT,7.2703122e-05
8214,2~04LTU,7.2703122e-05
8215,2~04LTV,7.2703122e-05
8216,2~04LUS,7.2703122e-05
8217,2~04LUT,7.2703122e-05
8218,2~04LUU,7.2703122e-05
8219,2~04LUV,7.2703122e-05
8220,2~04LVS,7.2703122e-05
8221,2~04LVT,7.2703122e-05
8222,2~04LVU,7.2703122e-05
8223,2~04LVV,7.2703122e-05
8224,2~04MSS,7.2703122e-05
8225,2~04MST,7.2703122e-05
8226,2~04MSU,7.2703122e-05
8227,2~04MSV,7.2703122e-05
8228,2~04MTS,7.2703122e-05
8229,2~04MTT,7.2703122e-05
8230,2~04MTU,7.2703122e-05
8231,2~04MTV,7.2703122e-05
8232,2~04MUS,7.2703122e-05
8233,2~04MUT,7.2703122e-05
8234,2~04MUU,7.2703122e-05
8235,2~04MUV,7.2703122e-05
8236,2~04MVS,7.2703122e-05
8237,2~04MVT,7.2703122e-05
8238,2~04MVU,7.2703122e-05
8239,2~04MVV,7.2703122e-05
8240,2~04NSS,7.2703122e-05
8241,2~04NST,7.2703122e-05
8242,2~04NSU,7.2703122e-05
8243,2~04NSV,7.2703122e-05
8244,2~04NTS,7.2703122e-05
8245,2~04NTT,7.2703122e-05
8246,2~04NTU,7.2703122e-05
8247,2~04NTV,7.2703122e-05
8248,2~04NUS,7.2703122e-05
8249,2~04NUT,7.2703122e-05
8250,2~04NUU,7.2703122e-05
8251,2~04NUV,7.2703122e-05
8252,2~04NVS,7.2703122e-05
8253,2~04NVT,7.2703122e-05
8254,2~04NVU,7.2703122e-05
8255,2~04NVV,7.2703122e-05
8256,2~05KSS,2.2031250e-05
8257,2~05KST,2.2031250e-05
8258,2~05KSU,2.2031250e-05
8259,2~05KSV,2.2031250e-05
8260,2~05KTS,2.2031250e-05
8261,2~05KTT,2.2031250e-05
8262,2~05KTU,2.2031250e-05
8263,2~05KTV,2.2031250e-05
8264,2~05KUS,2.2031250e-05
8265,2~05KUT,2.2031250e-05
8266,2~05KUU,2.2031250e-05
8267,2~05KUV,2.2031250e-05
8268,2~05KVS,2.2031250e-05
8269,2~05KVT,2.2031250e-05
8270,2~05KVU,2.2031250e-05
8271,2~05KVV,2.2031250e-05
8272,2~05LSS,2.2031250e-05
8273,2~05LST,2.2031250e-05
8274,2~05LSU,2.2031250e-05
8275,2~05LSV,2.2031250e-05
8276,2~05LTS,2.2031250e-05
8277,2~05LTT,2.2031250e-05
8278,2~05LTU,2.2031250e-05
8279,2~05LTV,2.2031250e-05
8280,2~05LUS,2.2031250e-05
8281,2~05LUT,2.2031250e-05
8282,2~05LUU,2.2031250e-05
8283,2~05LUV,2.2031250e-05
8284,2~05LVS,2.2031250e-05
8285,2~05LVT,2.2031250e-05
8286,2~05LVU,2.2031250e-05
8287,2~05LVV,2.2031250e-05
8288,2~05MSS,2.2031250e-05
8289,2~05MST,2.2031250e-05
8290,2~05MSU,2.2031250e-05
8291,2~05MSV,2.2031250e-05
8292,2~05MTS,2.2031250e-05
8293,2~05MTT,2.2031250e-05
8294,2~05MTU,2.2031250e-05
8295,2~05MTV,2.2031250e-05
8296,2~05MUS,2.2031250e-05
8297,2~05MUT,2.2031250e-05
8298,2~05MUU,2.2031250e-05
8299,2~05MUV,2.2031250e-05
8300,2~05MVS,2.2031250e-05
8301,2~05MVT,2.2031250e-05
8302,2~05MVU,2.2031250e-05
8303,2~05MVV,2.2031250e-05
8304,2~05NSS,2.2031250e-05
8305,2~05NST,2.2031250e-05
8306,2~05NSU,2.2031250e-05
8307,2~05NSV,2.2031250e-05
8308,2~05NTS,2.2031250e-05
8309,2~05NTT,2.2031250e-05
8310,2~05NTU,2.2031250e-05
8311,2~05NTV,2.2031250e-05
8312,2~05NUS,2.2031250e-05
8313,2~05NUT,2.2031250e-05
8314,2~05NUU,2.2031250e-05
8315,2~05NUV,2.2031250e-05
8316,2~05NVS,2.2031250e-05
8317,2~05NVT,2.2031250e-05
8318,2~05NVU,2.2031250e-05
8319,2~05NVV,2.2031250e-05
8320,2~06KSS,2.3718749e-05
8321,2~06KST,2.3718749e-05
8322,2~06KSU,2.3718749e-05
8323,2~06KSV,2.3718749e-05
8324,2~06KTS,2.3718749e-05
8325,2~06KTT,2.3718749e-05
8326,2~06KTU,2.3718749e-05
8327,2~06KTV,2.3718749e-05
8328,2~06KUS,2.3718749e-05
8329,2~06KUT,2.3718749e-05
8330,2~06KUU,2.3718749e-05
8331,2~06KUV,2.3718749e-05
8332,2~06KVS,2.3718749e-05
8333,2~06KVT,2.3718749e-05
8334,2~06KVU,2.3718749e-05
8335,2~06KVV,2.3718749e-05
8336,2~06LSS,2.3718749e-05
8337,2~06LST,2.3718749e-05
8338,2~06LSU,2.3718749e-05
8339,2~06LSV,2.3718749e-05
8340,2~06LTS,2.3718749e-05
8341,2~06LTT,2.3718749e-05
8342,2~06LTU,2.3718749e-05
8343,2~06LTV,2.3718749e-05
8344,2~06LUS,2.3718749e-05
8345,2~06LUT,2.3718749e-05
8346,2~06LUU,2.3718749e-05
8347,2~06LUV,2.3718749e-05
8348,2~06LVS,2.3718749e-05
8349,2~06LVT,2.3718749e-05
8350,2~06LVU,2.3718749e-05
8351,2~06LVV,2.3718749e-05
8352,2~06MSS,2.3718749e-05
8353,2~06MST,2.3718749e-05
8354,2~06MSU,2.3718749e-05
8355,2~06MSV,2.3718749e-05
8356,2~06MTS,2.3718749e-05
8357,2~06MTT,2.3718749e-05
8358,2~06MTU,2.3718749e-05
8359,2~06MTV,2.3718749e-05
8360,2~06MUS,2.3718749e-05
8361,2~06MUT,2.3718749e-05
8362,2~06MUU,2.3718749e-05
8363,2~06MUV,2.3718749e-05
8364,2~06MVS,2.3718749e-05
8365,2~06MVT,2.3718749e-05
8366,2~06MVU,2.3718749e-05
8367,2~06MVV,2.3718749e-05
8368,2~06NSS,2.3718749e-05
8369,2~06NST,2.3718749e-05
8370,2~06NSU,2.3718749e-05
8371,2~06NSV,2.3718749e-05
8372,2~06NTS,2.3718749e-05
8373,2~06NTT,2.3718749e-05
8374,2~06NTU,2.3718749e-05
8375,2~06NTV,2.3718749e-05
8376,2~06NUS,2.3718749e-05
8377,2~06NUT,2.3718749e-05
8378,2~06NUU,2.3718749e-05
8379,2~06NUV,2.3718749e-05
8380,2~06NVS,2.3718749e-05
8381,2~06NVT,2.3718749e-05
8382,2~06NVU,2.3718749e-05
8383,2~06NVV,2.3718749e-05
8384,2~07KSS,4.0125000e-05
8385,2~07KST,4.0125000e-05
8386,2~07KSU,4.0125000e-05
8387,2~07KSV,4.0125000e-05
8388,2~07KTS,4.0125000e-05
8389,2~07KTT,4.0125000e-05
8390,2~07KTU,4.0125000e-05
8391,2~07KTV,4.0125000e-05
8392,2~07KUS,4.0125000e-05
8393,2~07KUT,4.0125000e-05
8394,2~07KUU,4.0125000e-05
8395,2~07KUV,4.0125000e-05
8396,2~07KVS,4.0125000e-05
8397,2~07KVT,4.0125000e-05
8398,2~07KVU,4.0125000e-05
8399,2~07KVV,4.0125000e-05
8400,2~07LSS,4.0125000e-05
8401,2~07LST,4.0125000e-05
8402,2~07LSU,4.0125000e-05
8403,2~07LSV,4.0125000e-05
8404,2~07LTS,4.0125000e-05
8405,2~07LTT,4.0125000e-05
8406,2~07LTU,4.0125000e-05
8407,2~07LTV,4.0125000e-05
8408,2~07LUS,4.0125000e-05
8409,2~07LUT,4.0125000e-05
8410,2~07LUU,4.0125000e-05
8411,2~07LUV,4.0125000e-05
8412,2~07LVS,4.0125000e-05
8413,2~07LVT,4.0125000e-05
8414,2~07LVU,4.0125000e-05
8415,2~07LVV,4.0125000e-05
8416,2~07MSS,4.0125000e-05
8417,2~07MST,4.0125000e-05
8418,2~07MSU,4.0125000e-05
8419,2~07MSV,4.0125000e-05
8420,2~07MTS,4.0125000e-05
8421,2~07MTT,4.0125000e-05
8422,2~07MTU,4.0125000e-05
8423,2~07MTV,4.0125000e-05
8424,2~07MUS,4.0125000e-05
8425,2~07MUT,4.0125000e-05
8426,2~07MUU,4.0125000e-05
8427,2~07MUV,4.0125000e-05
8428,2~07MVS,4.0125000e-05
8429,2~07MVT,4.0125000e-05
8430,2~07MVU,4.0125000e-05
8431,2~07MVV,4.0125000e-05
8432,2~07NSS,4.0125000e-05
8433,2~07NST,4.0125000e-05
8434,2~07NSU,4.0125000e-05
8435,2~07NSV,4.0125000e-05
8436,2~07NTS,4.0125000e-05
8437,2~07NTT,4.0125000e-05
8438,2~07NTU,4.0125000e-05
8439,2~07NTV,4.0125000e-05
8440,2~07NUS,4.0125000e-05
8441,2~07NUT,4.0125000e-05
8442,2~07NUU,4.0125000e-05
8443,2~07NUV,4.0125000e-05
8444,2~07NVS,4.0125000e-05
8445,2~07NVT,4.0125000e-05
8446,2~07NVU,4.0125000e-05
8447,2~07NVV,4.0125000e-05
8448,2~08KSS,3.3703123e-05
8449,2~08KST,3.3703123e-05
8450,2~08KSU,3.3703123e-05
8451,2~08KSV,3.3703123e-05
8452,2~08KTS,3.3703123e-05
8453,2~08KTT,3.3703123e-05
8454,2~08KTU,3.3703123e-05
8455,2~08KTV,3.3703123e-05
8456,2~08KUS,3.3703123e-05
8457,2~08KUT,3.3703123e-05
8458,2~08KUU,3.3703123e-05
8459,2~08KUV,3.3703123e-05
8460,2~08KVS,3.3703123e-05
8461,2~08KVT,3.3703123e-05
8462,2~08KVU,3.3703123e-05
8463,2~08KVV,3.3703123e-05
8464,2~08LSS,3.3703123e-05
8465,2~08LST,3.3703123e-05
8466,2~08LSU,3.3703123e-05
8467,2~08LSV,3.3703123e-05
8468,2~08LTS,3.3703123e-05
8469,2~08LTT,3.3703123e-05
8470,2~08LTU,3.3703123e-05
8471,2~08LTV,3.3703123e-05
8472,2~08LUS,3.3703123e-05
8473,2~08LUT,3.3703123e-05
8474,2~08LUU,3.3703123e-05
8475,2~08LUV,3.3703123e-05
8476,2~08LVS,3.3703123e-05
8477,2~08LVT,3.3703123e-05
8478,2~08LVU,3.3703123e-05
8479,2~08LVV,3.3703123e-05
8480,2~08MSS,3.3703123e-05
8481,2~08MST,3.3703123e-05
8482,2~08MSU,3.3703123e-05
8483,2~08MSV,3.3703123e-05
8484,2~08MTS,3.3703123e-05
8485,2~08MTT,3.3703123e-05
8486,2~08MTU,3.3703123e-05
8487,2~08MTV,3.3703123e-05
8488,2~08MUS,3.3703123e-05
8489,2~08MUT,3.3703123e-05
8490,2~08MUU,3.3703123e-05
