#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T19:26:42', checksum=2938527266, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
185940,9.12938E+04,2.47596E+05,2.47172E-06,3.11407E+04,0,129707,1
185942,3.47903E+04,2.90055E+04,0.00000E+00,4.97538E+02,0,129709,1
185943,4.69070E+04,4.09652E+04,0.00000E+00,1.47522E+04,0,129710,1
185944,2.81014E+05,2.64178E+05,0.00000E+00,5.20210E+04,0,129711,1
185945,2.58538E+05,2.54734E+05,0.00000E+00,5.18942E+04,0,129712,1
185946,6.10099E+04,6.63123E+04,0.00000E+00,1.58644E+04,0,129713,1
185947,1.60099E+05,2.17667E+05,3.38410E-05,5.02218E+04,0,129714,1
185948,4.55115E+05,5.57853E+05,0.00000E+00,9.12318E+04,0,129715,1
185949,2.57621E+05,2.52227E+05,0.00000E+00,5.09910E+04,0,129716,1
185950,6.67639E+04,9.37389E+04,0.00000E+00,2.14644E+04,0,129717,1
185951,3.64097E+05,5.05978E+05,3.07660E-04,1.37539E+05,0,129718,1
185952,2.46347E+06,7.00312E+06,2.87693E-02,3.26578E+06,0,129719,1
185953,1.03341E+06,3.27829E+06,6.53750E-02,1.42703E+06,0,129720,1
185954,1.02536E+06,1.85193E+06,1.06743E-03,6.10507E+05,0,129721,1
185955,1.33116E+06,4.63370E+06,2.49379E-02,1.61251E+06,0,129722,1
185992,1.30605E+04,9.67224E+03,0.00000E+00,6.76845E+03,0,129753,1
185993,5.63320E+00,1.69372E+02,0.00000E+00,1.08584E+02,0,129754,1
185996,4.40830E+04,4.19305E+04,0.00000E+00,2.61081E+03,0,129756,1
185998,3.73250E+02,3.28350E+02,0.00000E+00,6.53450E+02,0,129758,1
185999,2.32515E+05,2.25513E+05,0.00000E+00,5.01618E+04,0,129759,1
186001,8.13446E+04,6.71630E+04,0.00000E+00,2.47380E+04,0,129761,1
186002,1.23796E+03,8.87591E+02,0.00000E+00,1.11078E+03,0,129762,1
186003,3.75652E+05,4.55135E+05,0.00000E+00,7.25192E+04,0,129763,1
186004,4.57274E+05,5.49030E+05,0.00000E+00,1.15757E+05,0,129764,1
186005,1.86867E+05,2.72727E+05,4.37108E-04,6.39599E+04,0,129765,1
186006,1.24905E+06,3.48182E+06,2.28440E-02,1.13166E+06,0,129766,1
186007,2.43950E+06,6.68854E+06,5.25944E-02,3.00895E+06,0,129767,1
186008,3.45618E+05,4.31006E+05,1.62788E-05,7.31407E+04,0,129768,1
186009,2.32037E+06,4.98031E+06,1.03094E-01,2.94882E+06,0,129769,1
186049,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,129803,1
186050,3.17418E+03,3.93851E+03,0.00000E+00,0.00000E+00,0,129804,1
186052,2.59371E+04,3.57546E+04,0.00000E+00,1.27092E+03,0,129806,1
186053,9.41731E+03,1.08633E+04,0.00000E+00,4.48672E+01,0,129807,1
186054,1.38125E+05,1.15466E+05,0.00000E+00,3.28208E+04,0,129808,1
186055,1.64978E+04,1.72364E+04,0.00000E+00,9.30954E+01,0,129809,1
186056,8.57570E+04,1.33705E+05,0.00000E+00,2.26505E+04,0,129810,1
186057,4.98095E+04,7.16156E+04,0.00000E+00,7.76323E+03,0,129811,1
186058,7.39790E+04,8.06620E+04,0.00000E+00,2.03037E+04,0,129812,1
186059,1.38884E+05,2.11710E+05,0.00000E+00,2.81592E+04,0,129813,1
186060,2.39925E+05,2.48000E+05,0.00000E+00,4.37006E+04,0,129814,1
186061,1.98214E+05,2.90730E+05,7.91562E-05,6.52883E+04,0,129815,1
186062,1.78935E+05,2.02494E+05,9.22557E-06,4.12576E+04,0,129816,1
186063,9.90916E+05,1.78149E+06,2.05593E-03,5.53424E+05,0,129817,1
186064,2.23793E+06,5.75617E+06,3.20712E-02,2.48434E+06,0,129818,1
186101,1.55062E+03,1.11147E+03,0.00000E+00,1.23514E+03,0,129850,1
186102,5.09653E+04,5.94491E+04,0.00000E+00,1.29103E+04,0,129851,1
186105,7.98493E+02,5.74000E+02,0.00000E+00,9.10664E+02,0,129853,1
186110,1.27529E+05,2.65127E+05,0.00000E+00,2.63407E+04,0,129858,1
186111,1.48446E+05,2.02912E+05,0.00000E+00,3.77368E+04,0,129859,1
186112,2.36259E+04,2.79141E+04,0.00000E+00,2.38849E+02,0,129860,1
186113,1.50332E+05,2.71478E+05,3.11300E-05,3.68271E+04,0,129861,1
186114,2.11056E+05,1.99374E+05,0.00000E+00,3.84405E+04,0,129862,1
186115,2.61017E+04,2.70393E+04,0.00000E+00,2.50648E+03,0,129862,1
186116,5.10549E+05,1.03370E+06,1.78134E-04,2.29476E+05,0,129863,1
186117,7.47901E+05,1.08376E+06,6.72619E-03,2.34164E+05,0,129864,1
186118,8.37052E+05,1.41025E+06,3.41767E-04,3.36631E+05,0,129865,1
186119,1.56010E+06,3.66652E+06,2.56653E-02,1.45143E+06,0,129866,1
186120,1.61263E+06,3.63055E+06,4.86767E-01,1.38459E+06,0,129867,1
186165,0.00000E+00,0.00000E+00,0.00000E+00,1.13079E+02,0,129906,1
186168,5.23648E+02,5.11099E+03,0.00000E+00,6.07196E+03,0,129907,1
186171,5.65458E+03,6.29760E+03,0.00000E+00,4.51752E+00,0,129909,1
186172,6.31875E+05,8.77496E+05,8.93300E-05,2.12668E+05,0,129910,1
186174,1.34529E+05,1.56783E+05,0.00000E+00,2.12977E+04,0,129912,1
186175,1.14033E+06,2.48744E+06,2.46621E-03,9.61650E+05,0,129913,1
186176,1.50758E+05,1.94439E+05,1.25760E-04,1.80030E+04,0,129914,1
186177,3.59906E+05,4.17052E+05,0.00000E+00,6.22327E+04,0,129915,1
186178,1.33146E+06,3.88645E+06,3.02166E-02,1.32032E+06,0,129916,1
186179,3.13266E+05,5.49334E+05,1.59610E-04,1.23106E+05,0,129917,1
186180,6.12085E+05,8.03432E+05,2.10200E-05,1.55527E+05,0,129918,1
186181,6.22738E+05,1.17732E+06,5.46476E-03,3.62142E+05,0,129919,1
186182,1.06126E+06,1.93348E+06,5.14269E-04,5.60121E+05,0,129920,1
186183,1.67255E+06,3.85874E+06,7.19013E-03,1.59784E+06,0,129921,1
186184,5.69729E+05,1.44561E+06,3.46462E-03,4.51774E+05,0,129922,1
186185,1.33286E+06,2.99924E+06,4.06640E-03,9.52000E+05,0,129923,1
186220,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,129951,1
186228,1.49130E+05,2.15314E+05,6.45267E-05,5.24470E+04,0,129958,1
186231,4.94703E+04,7.89104E+04,0.00000E+00,5.14502E+03,0,129961,1
186233,1.79809E+03,1.72039E+03,0.00000E+00,5.48080E+03,0,129962,1
186234,4.60475E+04,4.58973E+04,0.00000E+00,2.78334E+03,0,129963,1
186235,1.03912E+05,2.50732E+05,0.00000E+00,2.86429E+04,0,129964,1
186236,7.51790E+04,1.01203E+05,0.00000E+00,1.72654E+04,0,129965,1
186237,5.31010E+05,7.31232E+05,0.00000E+00,1.43778E+05,0,129966,1
186238,1.12865E+05,1.05395E+05,0.00000E+00,2.17519E+04,0,129966,1
186239,6.72670E+04,9.46623E+04,0.00000E+00,3.16765E+03,0,129967,1
186240,1.25603E+05,1.15390E+05,0.00000E+00,5.17307E+04,0,129968,1
186241,6.26627E+05,9.68029E+05,1.36438E-03,2.83762E+05,0,129969,1
186242,8.26930E+05,1.40179E+06,2.70090E-03,4.48254E+05,0,129970,1
186243,1.67079E+06,3.63242E+06,6.28088E-03,1.18986E+06,0,129971,1
186271,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,129994,1
186275,2.59574E+04,3.28809E+04,0.00000E+00,1.07515E+04,0,129998,1
186276,2.95499E+05,3.00476E+05,0.00000E+00,6.19321E+04,0,129999,1
186277,5.01174E+04,9.93966E+04,0.00000E+00,5.86730E+03,0,130000,1
186279,1.59608E+03,2.24902E+03,0.00000E+00,0.00000E+00,0,130002,1
186280,1.48242E+05,1.25993E+05,0.00000E+00,3.16706E+04,0,130003,1
186281,1.42658E+05,1.46180E+05,0.00000E+00,2.42428E+04,0,130004,1
186282,4.92209E+05,8.66196E+05,5.98626E-05,1.61850E+05,0,130005,1
186283,2.19420E+06,6.22276E+06,2.91968E-02,2.99483E+06,0,130006,1
186284,1.60189E+06,3.94123E+06,1.48824E-02,1.57746E+06,0,130007,1
186285,1.58354E+06,3.77889E+06,2.65977E-02,1.55890E+06,0,130008,1
186286,3.50094E+06,1.27532E+07,9.54059E-01,5.74933E+06,0,130009,1
186321,8.78100E+03,6.69420E+03,0.00000E+00,7.86330E+03,0,130042,1
186323,6.46611E+03,8.20332E+03,0.00000E+00,4.54177E+02,0,130044,1
186325,1.22724E+03,1.33973E+03,0.00000E+00,1.03034E+03,0,130045,1
186326,3.56135E+04,5.29336E+04,0.00000E+00,4.18929E+03,0,130046,1
186327,2.18114E+03,1.56385E+03,0.00000E+00,1.46135E+03,0,130047,1
186328,1.22980E+05,1.29845E+05,0.00000E+00,3.07571E+04,0,130048,1
186329,2.50550E+05,2.70264E+05,0.00000E+00,4.52220E+04,0,130049,1
186330,3.09190E+04,3.55897E+04,0.00000E+00,1.19777E+03,0,130049,1
186331,6.71919E+04,5.24559E+04,0.00000E+00,1.99879E+04,0,130050,1
186333,9.54840E+05,1.80960E+06,7.61638E-04,6.19282E+05,0,130052,1
186334,1.75291E+05,2.01397E+05,0.00000E+00,3.43096E+04,0,130053,1
186335,5.97992E+05,7.97885E+05,0.00000E+00,1.67483E+05,0,130054,1
186336,1.59200E+06,3.70655E+06,7.02398E-03,1.54879E+06,0,130055,1
186337,4.50503E+05,5.41294E+05,0.00000E+00,1.01570E+05,0,130056,1
186338,3.33197E+05,6.54840E+05,1.82985E-04,1.44473E+05,0,130057,1
186379,6.12773E+03,5.35012E+03,0.00000E+00,6.76507E+03,0,130093,1
186380,8.28169E+05,1.39590E+06,1.40669E-04,3.01189E+05,0,130094,1
186381,6.12833E+04,5.65756E+04,0.00000E+00,6.39631E+03,0,130095,1
186382,1.50475E+05,1.58635E+05,0.00000E+00,3.37190E+04,0,130096,1
186383,6.44894E+05,1.29772E+06,1.98423E-03,2.68887E+05,0,130096,1
186384,3.36184E+05,4.51079E+05,5.12450E-03,8.66108E+04,0,130097,1
186385,1.08999E+06,2.03720E+06,5.93073E-04,5.94128E+05,0,130098,1
186386,4.94398E+05,2.00671E+06,6.26433E-03,6.55636E+05,0,130099,1
186387,6.76500E+05,1.07444E+06,1.00684E-02,2.42720E+05,0,130100,1
186426,2.38021E+04,2.64568E+04,0.00000E+00,9.01554E+02,0,130133,1
186428,5.10014E+03,3.89552E+03,0.00000E+00,6.34006E+03,0,130135,1
186431,4.16065E+03,3.02782E+03,0.00000E+00,2.06379E+03,0,130137,1
186433,1.26652E+04,1.00723E+04,0.00000E+00,8.65551E+03,0,130139,1
186434,0.00000E+00,0.00000E+00,0.00000E+00,4.81563E+02,0,130140,1
186435,2.47976E+04,3.10470E+04,0.00000E+00,1.14026E+02,0,130141,1
186436,5.45737E+04,8.18013E+04,0.00000E+00,9.94773E+03,0,130142,1
186437,5.33392E+04,4.15657E+04,0.00000E+00,1.73837E+04,0,130143,1
186438,1.11661E+05,1.03626E+05,0.00000E+00,2.34066E+04,0,130144,1
186439,1.47672E+05,1.97420E+05,0.00000E+00,1.66822E+04,0,130145,1
186440,1.74730E+05,1.80228E+05,0.00000E+00,2.86711E+04,0,130146,1
186441,2.11357E+05,1.93362E+05,0.00000E+00,4.90016E+04,0,130147,1
186442,5.92046E+05,1.61227E+06,4.23884E-03,4.73780E+05,0,130148,1
186443,5.68920E+05,1.05528E+06,5.05481E-04,2.38210E+05,0,130148,1
186444,2.11290E+06,5.68800E+06,2.28617E-02,2.54679E+06,0,130149,1
186445,4.55950E+05,8.30493E+05,1.06860E-03,2.56863E+05,0,130150,1
186487,1.25485E+04,1.10477E+04,0.00000E+00,4.19418E+03,0,130188,1
186491,8.60935E+04,1.29331E+05,0.00000E+00,2.35406E+04,0,130192,1
186492,3.65480E+05,4.24967E+05,0.00000E+00,7.61017E+04,0,130193,1
186493,1.91450E+05,3.00030E+05,0.00000E+00,4.84884E+04,0,130194,1
186494,3.17120E+05,3.19457E+05,0.00000E+00,5.84668E+04,0,130195,1
186495,2.10816E+05,2.07565E+05,0.00000E+00,5.13724E+04,0,130196,1
186496,4.02651E+05,1.48538E+06,8.16305E-03,5.39073E+05,0,130197,1
186497,1.78585E+05,2.74618E+05,4.10265E-05,6.41912E+04,0,130198,1
186498,2.00615E+06,5.50283E+06,2.91293E-02,2.68114E+06,0,130199,1
186499,4.27911E+05,6.25617E+05,2.92778E-04,1.40045E+05,0,130200,1
186537,1.32373E+03,1.86752E+03,0.00000E+00,0.00000E+00,0,130232,1
186540,1.00330E+05,1.73680E+05,0.00000E+00,1.49543E+04,0,130235,1
186541,8.97410E+04,1.35836E+05,0.00000E+00,7.57931E+04,0,130236,1
186542,3.51812E+05,4.31276E+05,0.00000E+00,7.25867E+04,0,130237,1
186543,3.64943E+04,5.01347E+04,0.00000E+00,2.06561E+03,0,130238,1
186544,9.49736E+04,1.11445E+05,0.00000E+00,2.19005E+04,0,130239,1
186545,1.00506E+05,8.77412E+04,0.00000E+00,2.72224E+04,0,130240,1
186546,3.18431E+05,4.20753E+05,6.25300E-05,7.99445E+04,0,130241,1
186547,5.14798E+05,6.93772E+05,0.00000E+00,1.66752E+05,0,130242,1
186548,5.55250E+05,7.31670E+05,0.00000E+00,3.69780E+05,0,130243,1
186549,6.27232E+05,9.19810E+05,3.71408E-04,2.12728E+05,0,130244,1
186550,5.86753E+05,1.10523E+06,3.96720E-03,4.24804E+05,0,130245,1
186551,8.15338E+05,3.33271E+06,2.45249E-02,1.15406E+06,0,130246,1
186552,9.14794E+05,1.78999E+06,2.62759E-03,6.07811E+05,0,130247,1
186599,1.16657E+04,1.01333E+04,0.00000E+00,4.20136E+03,0,130282,1
186602,3.35201E+05,3.94362E+05,0.00000E+00,6.69179E+04,0,130285,1
186603,1.09399E+04,1.17277E+04,0.00000E+00,1.01419E+03,0,130286,1
186604,1.66400E+04,2.36281E+04,0.00000E+00,1.06878E+02,0,130287,1
186605,1.78650E+04,1.86916E+04,0.00000E+00,9.09887E+02,0,130288,1
186606,6.29800E+04,9.93562E+04,0.00000E+00,4.64373E+03,0,130289,1
186607,3.43141E+05,3.74449E+05,0.00000E+00,6.13286E+04,0,130290,1
186608,5.94006E+04,5.35088E+04,0.00000E+00,1.54976E+04,0,130291,1
186609,1.41561E+05,1.31640E+05,0.00000E+00,4.74799E+04,0,130292,1
186610,4.96543E+05,1.25577E+06,2.11703E-03,3.52335E+05,0,130293,1
186611,1.23833E+06,2.06983E+06,4.21497E-04,5.41680E+05,0,130294,1
186661,1.73522E+03,1.61279E+03,0.00000E+00,7.87282E+02,0,130335,1
186662,2.06894E+05,1.92475E+05,0.00000E+00,3.96991E+04,0,130336,1
186664,4.21625E+04,6.60008E+04,0.00000E+00,3.71673E+03,0,130338,1
186666,3.49621E+05,5.42973E+05,6.50174E-05,1.18791E+05,0,130340,1
186667,2.70294E+05,3.51454E+05,1.47034E-04,7.23800E+04,0,130341,1
186668,3.45230E+05,4.05192E+05,0.00000E+00,6.85705E+04,0,130342,1
186669,6.05743E+05,8.53315E+05,5.32000E-06,1.50024E+05,0,130343,1
186670,1.14045E+06,2.64480E+06,1.43323E-02,8.89847E+05,0,130344,1
186715,5.93076E+02,4.26829E+02,0.00000E+00,8.01125E+02,0,130384,1
186717,3.78305E+03,2.72193E+03,0.00000E+00,0.00000E+00,0,130386,1
186718,4.29999E+03,9.81572E+03,0.00000E+00,1.37304E+03,0,130387,1
186719,1.05614E+03,1.09668E+03,0.00000E+00,0.00000E+00,0,130388,1
186720,2.56608E+04,4.07396E+04,0.00000E+00,7.22754E+02,0,130389,1
186722,1.72569E+05,2.54680E+05,7.73530E-05,5.48186E+04,0,130391,1
186723,3.10660E+05,6.34078E+05,1.61068E-05,1.46578E+05,0,130392,1
186724,1.00796E+05,1.19946E+05,0.00000E+00,1.89750E+04,0,130393,1
186725,3.35060E+05,4.03647E+05,4.32463E-05,8.20604E+04,0,130394,1
186726,2.06821E+05,1.82481E+05,0.00000E+00,3.97285E+04,0,130395,1
186727,1.00859E+06,2.07577E+06,1.87068E-03,6.20214E+05,0,130396,1
186728,9.93436E+05,1.87105E+06,5.06564E-04,5.29808E+05,0,130397,1
186729,1.20629E+06,2.43257E+06,1.84358E-03,8.35566E+05,0,130398,1
186730,1.16864E+06,3.20401E+06,4.61415E-03,9.23473E+05,0,130399,1
186731,1.55894E+06,4.01659E+06,2.07772E-01,1.50196E+06,0,130400,1
186768,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,130427,1
186782,5.74867E+03,5.67870E+03,0.00000E+00,7.54466E+00,0,130441,1
186788,7.81090E+04,6.68054E+04,0.00000E+00,2.58275E+04,0,130446,1
186789,2.04373E+05,3.38550E+05,2.11108E-04,8.97639E+04,0,130447,1
186790,5.93752E+04,9.26466E+04,0.00000E+00,1.24921E+04,0,130448,1
186791,1.75340E+05,1.56812E+05,0.00000E+00,3.95770E+04,0,130449,1
186792,1.23954E+05,1.50205E+05,0.00000E+00,1.01722E+04,0,130449,1
186793,1.25112E+05,1.28960E+05,0.00000E+00,2.08448E+04,0,130450,1
186794,1.30102E+05,2.42397E+05,0.00000E+00,2.71666E+04,0,130451,1
186795,1.55471E+05,1.70757E+05,0.00000E+00,3.32338E+04,0,130452,1
186796,5.17772E+05,9.71138E+05,5.81164E-04,2.27592E+05,0,130453,1
186797,9.34011E+05,1.79652E+06,9.58710E-04,4.81423E+05,0,130454,1
186798,3.05157E+06,9.54344E+06,9.32529E-02,4.84989E+06,0,130455,1
186845,2.68212E+03,2.88134E+03,0.00000E+00,0.00000E+00,0,130495,1
186846,4.64143E+04,5.00712E+04,0.00000E+00,6.74100E+03,0,130496,1
186847,7.22851E+04,7.26245E+04,0.00000E+00,5.25243E+03,0,130497,1
186849,1.90485E+05,4.28800E+05,5.45353E-06,5.93860E+04,0,130499,1
186850,2.28364E+05,2.18919E+05,0.00000E+00,4.84560E+04,0,130500,1
186851,9.30420E+02,9.55070E+02,0.00000E+00,0.00000E+00,0,130501,1
186852,3.91318E+05,6.57160E+05,1.13459E-03,1.23093E+05,0,130502,1
186853,5.99145E+05,8.08332E+05,1.59604E-05,1.83222E+05,0,130503,1
186854,7.39373E+05,1.58581E+06,3.20198E-03,4.37803E+05,0,130504,1
186855,2.24047E+06,6.76004E+06,4.20843E-02,3.42060E+06,0,130505,1
186856,4.74409E+05,7.31174E+05,1.65167E-02,1.57978E+05,0,130506,1
186909,7.47031E+03,1.37226E+04,0.00000E+00,7.23509E+03,0,130547,1
186911,5.18308E+04,4.09653E+04,0.00000E+00,1.74264E+04,0,130549,1
186912,2.90032E+03,2.08463E+03,0.00000E+00,1.69325E+03,0,130550,1
186913,5.35495E+03,3.84914E+03,0.00000E+00,0.00000E+00,0,130551,1
186915,2.49296E+04,3.95876E+04,0.00000E+00,1.14852E+04,0,130553,1
186916,1.80511E+03,7.74359E+03,0.00000E+00,1.99224E+03,0,130554,1
186917,3.03712E+05,3.09210E+05,0.00000E+00,5.35671E+04,0,130555,1
186918,2.98120E+04,3.67903E+04,0.00000E+00,1.03239E+03,0,130556,1
186920,1.13365E+05,1.15763E+05,0.00000E+00,2.55143E+04,0,130558,1
186921,4.73489E+04,5.32057E+04,0.00000E+00,1.23084E+04,0,130559,1
186922,1.46704E+06,3.31708E+06,4.88766E-03,1.27115E+06,0,130560,1
186923,2.16996E+06,5.97474E+06,2.04873E-02,2.66136E+06,0,130561,1
186924,4.07690E+05,6.16544E+05,2.10865E-03,1.00877E+05,0,130562,1
186963,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,130595,1
186969,1.46321E+04,1.38550E+04,0.00000E+00,4.99787E+03,0,130600,1
186970,4.32491E+04,5.53138E+04,0.00000E+00,7.84857E+03,0,130601,1
186971,1.34981E+04,1.38418E+04,0.00000E+00,3.38152E+03,0,130602,1
186972,2.62013E+05,5.27996E+05,8.06676E-04,1.51699E+05,0,130603,1
186973,2.49703E+05,3.21940E+05,0.00000E+00,1.97719E+05,0,130604,1
186974,4.30810E+05,4.95112E+05,0.00000E+00,9.29848E+04,0,130605,1
186975,7.75159E+05,1.46323E+06,1.08544E-01,3.05474E+05,0,130606,1
187007,0.00000E+00,0.00000E+00,0.00000E+00,4.22687E+02,0,130631,1
187010,3.10169E+04,3.71765E+04,0.00000E+00,2.02369E+03,0,130634,1
187014,1.13465E+04,8.65596E+03,0.00000E+00,8.73742E+03,0,130638,1
187015,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,130639,1
187016,1.04404E+04,1.41254E+04,0.00000E+00,1.45700E+01,0,130640,1
187017,1.29199E+04,1.16449E+04,0.00000E+00,4.50964E+03,0,130641,1
187018,3.51198E+04,5.75137E+04,0.00000E+00,3.05196E+03,0,130642,1
187019,6.77985E+02,4.87565E+02,0.00000E+00,8.48044E+02,0,130643,1
187020,1.05157E+04,8.80392E+03,0.00000E+00,3.38123E+03,0,130644,1
187021,6.83112E+05,1.06101E+06,1.56964E-04,2.22395E+05,0,130645,1
187022,3.84414E+04,3.74061E+04,0.00000E+00,3.00968E+03,0,130646,1
187023,4.25082E+05,5.07848E+05,0.00000E+00,9.72319E+04,0,130647,1
187084,1.55274E+04,1.21404E+04,0.00000E+00,9.99387E+03,0,130701,1
187086,1.36451E+04,1.18123E+04,0.00000E+00,1.78191E+03,0,130703,1
187087,8.57920E+04,7.65550E+04,0.00000E+00,2.05310E+04,0,130704,1
187088,2.44305E+04,3.83879E+04,0.00000E+00,6.14575E+02,0,130705,1
187089,2.25936E+04,2.38503E+04,0.00000E+00,2.34187E+03,0,130706,1
187090,4.53005E+05,5.63530E+05,0.00000E+00,1.19714E+05,0,130707,1
187091,8.28078E+04,1.04991E+05,0.00000E+00,1.24542E+04,0,130708,1
187092,5.08770E+05,6.38894E+05,4.59755E-06,1.19415E+05,0,130709,1
187093,5.38251E+05,7.22435E+05,0.00000E+00,1.63570E+05,0,130710,1
187133,1.20249E+03,1.24399E+03,0.00000E+00,0.00000E+00,0,130746,1
187137,4.00029E+04,3.46282E+04,0.00000E+00,1.57418E+03,0,130750,1
187138,1.35888E+05,1.69847E+05,0.00000E+00,2.51631E+04,0,130751,1
187140,2.84851E+05,2.94049E+05,0.00000E+00,5.34423E+04,0,130753,1
187141,7.33617E+04,9.92173E+04,0.00000E+00,1.31636E+04,0,130754,1
187142,1.29036E+06,2.97883E+06,2.27818E-02,1.17584E+06,0,130755,1
187143,1.42149E+05,1.67749E+05,4.28176E-06,2.18072E+04,0,130756,1
187144,3.01663E+05,4.94388E+05,6.73529E-04,9.27705E+04,0,130757,1
187198,1.18924E+04,1.03935E+04,0.00000E+00,4.25172E+03,0,130801,1
187199,1.93749E+05,1.76209E+05,0.00000E+00,4.35136E+04,0,130801,1
187203,5.42254E+04,9.24474E+04,0.00000E+00,1.43378E+04,0,130805,1
187204,7.14027E+04,7.69354E+04,0.00000E+00,7.05083E+03,0,130806,1
187205,3.41342E+05,5.29353E+05,5.14728E-04,1.60811E+05,0,130807,1
187206,1.28533E+05,1.70428E+05,1.23955E-05,4.76401E+04,0,130808,1
187207,5.62329E+05,7.39254E+05,1.07749E-04,1.55869E+05,0,130809,1
187245,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,130839,1
187250,1.77622E+05,1.69441E+05,0.00000E+00,3.51999E+04,0,130843,1
187251,2.22400E+04,2.52145E+04,0.00000E+00,3.11404E+03,0,130844,1
187252,1.08865E+04,9.23985E+03,0.00000E+00,4.02909E+03,0,130845,1
187253,3.48908E+03,2.52000E+03,0.00000E+00,1.86960E+03,0,130846,1
187254,1.97772E+05,2.87447E+05,0.00000E+00,2.76434E+04,0,130847,1
187255,9.20476E+05,1.85101E+06,1.88963E-03,5.04824E+05,0,130848,1
187325,2.25284E+04,3.59695E+04,0.00000E+00,2.28381E+03,0,130899,1
187329,3.60334E+03,2.60535E+03,0.00000E+00,1.90338E+03,0,130903,1
187330,2.12661E+05,1.93289E+05,0.00000E+00,4.54692E+04,0,130904,1
187331,5.90819E+04,1.26581E+05,0.00000E+00,9.44186E+03,0,130905,1
187332,7.97295E+03,6.51667E+03,0.00000E+00,8.45683E+02,0,130905,1
187333,4.56136E+05,6.12401E+05,0.00000E+00,1.40965E+05,0,130906,1
187334,2.68853E+05,3.26302E+05,0.00000E+00,6.21116E+04,0,130907,1
187393,7.09869E+03,1.13282E+04,0.00000E+00,2.02518E+03,0,130952,1
187394,0.00000E+00,0.00000E+00,0.00000E+00,5.72333E+02,0,130953,1
187396,1.24031E+04,1.10096E+04,0.00000E+00,4.37749E+03,0,130955,1
187397,1.23036E+05,1.44685E+05,0.00000E+00,2.05194E+04,0,130956,1
187399,2.11034E+05,4.83379E+05,1.22144E-05,1.04736E+05,0,130958,1
187400,2.55014E+05,8.76125E+05,1.95762E-03,2.81149E+05,0,130959,1
187401,8.15492E+04,7.80596E+04,0.00000E+00,7.19592E+03,0,130960,1
187402,2.30182E+05,5.92384E+05,5.01275E-04,1.57034E+05,0,130961,1
187403,2.50099E+05,2.74518E+05,4.22300E-05,5.17016E+04,0,130962,1
187404,2.50023E+05,2.42193E+05,0.00000E+00,4.06053E+04,0,130963,1
187405,5.22233E+05,7.55441E+05,1.42267E-03,1.46407E+05,0,130964,1
187465,2.96839E+04,4.28701E+04,0.00000E+00,1.93668E+03,0,131016,1
187466,5.95561E+04,1.28131E+05,0.00000E+00,9.66953E+03,0,131017,1
187467,2.07159E+03,2.19861E+03,0.00000E+00,0.00000E+00,0,131018,1
187468,1.06839E+05,1.68591E+05,0.00000E+00,3.24246E+04,0,131019,1
187469,7.30733E+04,8.62216E+04,0.00000E+00,2.46820E+04,0,131020,1
187470,9.73658E+04,1.03420E+05,0.00000E+00,2.19889E+04,0,131021,1
187471,1.20236E+05,1.21811E+05,0.00000E+00,3.14528E+04,0,131022,1
187528,3.48745E+04,4.18101E+04,0.00000E+00,3.75671E+03,0,131069,1
187529,2.66478E+04,3.63451E+04,0.00000E+00,1.79151E+03,0,131070,1
187530,4.50631E+04,4.34301E+04,0.00000E+00,8.60526E+02,0,131071,1
187531,3.01946E+05,4.49350E+05,3.09264E-04,1.22140E+05,0,131072,1
187532,8.40205E+04,1.13583E+05,0.00000E+00,1.92172E+04,0,131072,1
187533,3.25096E+05,3.38664E+05,0.00000E+00,5.87363E+04,0,131073,1
187577,5.52170E+04,5.34887E+04,0.00000E+00,4.22901E+03,0,131110,1
187581,2.34857E+04,3.25071E+04,0.00000E+00,1.85173E+02,0,131114,1
187582,2.42610E+03,1.73985E+03,0.00000E+00,1.54251E+03,0,131115,1
187583,7.29153E+04,9.12920E+04,0.00000E+00,1.77052E+04,0,131116,1
187584,8.12337E+04,7.36249E+04,0.00000E+00,2.13606E+04,0,131117,1
187585,2.68030E+05,2.76080E+05,0.00000E+00,6.06273E+04,0,131118,1
187586,1.35677E+05,1.18696E+05,0.00000E+00,2.56443E+04,0,131119,1
187587,4.42866E+05,5.54219E+05,0.00000E+00,1.23918E+05,0,131120,1
187588,4.85340E+05,6.50150E+05,0.00000E+00,1.48972E+05,0,131121,1
187589,2.40951E+05,2.74826E+05,0.00000E+00,5.07556E+04,0,131122,1
187590,3.28696E+05,3.64507E+05,6.78737E-05,9.66118E+04,0,131123,1
187645,2.16568E+04,2.87022E+04,0.00000E+00,8.09345E+03,0,131172,1
187646,3.24721E+05,3.74774E+05,1.34434E-05,6.89463E+04,0,131172,1
