#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T20:02:27', checksum=2945211940, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
72375,1.55699E+06,3.44961E+06,3.96115E-03,1.26207E+06,1,61667,1
72376,1.00907E+06,2.27788E+06,2.18796E-03,5.92817E+05,1,61668,1
72377,5.22899E+06,2.24467E+07,7.03130E-01,1.32881E+07,1,61669,1
72378,8.34954E+05,1.39919E+06,6.40033E-04,2.98454E+05,1,61670,1
72379,1.65347E+06,6.70369E+06,3.57289E-01,2.50030E+06,1,61670,1
72380,5.89558E+06,2.39088E+07,1.08740E+00,1.25269E+07,1,61671,1
72381,3.87057E+06,1.30991E+07,5.01859E-01,6.70546E+06,1,61672,1
72382,1.05385E+07,5.18889E+07,3.85811E+00,3.17164E+07,1,61673,1
72383,3.31474E+06,1.63051E+07,4.76755E-01,6.80117E+06,1,61674,1
72384,8.76990E+06,4.05168E+07,2.45170E+00,2.40419E+07,1,61675,1
72385,7.46378E+05,1.86418E+06,1.10350E-02,7.58911E+05,1,61676,1
72386,1.28360E+06,2.95267E+06,2.56339E-02,1.07527E+06,1,61677,1
72387,3.39066E+05,4.09646E+05,3.22549E-05,8.33330E+04,1,61678,1
72388,6.31395E+05,8.90684E+05,0.00000E+00,1.91533E+05,1,61679,1
72389,3.15905E+05,5.58345E+05,1.38475E-05,9.93863E+04,1,61680,1
72390,7.48287E+05,1.40135E+06,3.24736E-03,4.39726E+05,1,61681,1
72391,5.02026E+05,6.20197E+05,7.68905E-05,1.31948E+05,1,61682,1
72392,2.05340E+06,5.45011E+06,1.32620E-02,2.02074E+06,1,61683,1
72393,2.61641E+06,7.61433E+06,6.60441E-02,3.72119E+06,1,61684,1
72394,3.94588E+06,1.49224E+07,5.25527E-01,6.69646E+06,1,61685,1
72395,7.05147E+02,5.53896E+02,0.00000E+00,8.58878E+02,1,61686,1
72396,1.42325E+05,1.86236E+05,1.57000E-05,2.89289E+04,1,61687,1
72397,1.16800E+05,1.34502E+05,0.00000E+00,1.80313E+04,1,61688,1
72398,3.12279E+05,4.33098E+05,1.85141E-04,2.45393E+05,1,61689,1
72399,1.34849E+06,8.55144E+06,3.28687E-01,3.12808E+06,1,61690,1
72400,2.93427E+06,1.10015E+07,1.11121E-01,5.02462E+06,1,61691,1
72401,3.23362E+06,8.06214E+06,1.36217E-01,3.90253E+06,1,61692,1
72402,2.28758E+06,7.69879E+06,5.21969E-01,3.04268E+06,1,61693,1
72405,1.80502E+03,1.29328E+03,0.00000E+00,1.32926E+03,1,61696,1
72406,9.61021E+04,9.39292E+04,0.00000E+00,1.62443E+04,1,61697,1
72407,3.82625E+06,1.23004E+07,3.59278E-01,6.16507E+06,1,61698,1
72412,1.65198E+05,2.13669E+05,0.00000E+00,2.28341E+04,1,61703,1
72413,6.49690E+05,1.17934E+06,2.27837E-04,2.34732E+05,1,61704,1
72414,1.34445E+06,2.98750E+06,3.53521E-03,1.26741E+06,1,61705,1
72415,1.71738E+06,4.10831E+06,4.21088E-03,1.35378E+06,1,61706,1
72416,4.98877E+05,8.16128E+05,1.52279E-04,1.59368E+05,1,61707,1
72419,2.85463E+04,2.43408E+04,0.00000E+00,1.34409E+04,1,61710,1
72420,8.26304E+04,1.43861E+05,0.00000E+00,8.81565E+03,1,61711,1
72421,1.28075E+05,1.61025E+05,0.00000E+00,1.23026E+04,1,61712,1
72422,4.15917E+05,4.65228E+05,0.00000E+00,7.89262E+04,1,61713,1
72423,5.40558E+05,1.17599E+06,2.67470E-04,2.33389E+05,1,61714,1
72429,3.08663E+04,4.52228E+04,0.00000E+00,2.18178E+03,1,61720,1
72430,2.38959E+05,2.85370E+05,0.00000E+00,4.01287E+04,1,61721,1
72433,3.66015E+03,3.98952E+03,0.00000E+00,0.00000E+00,1,61724,1
72435,9.89639E+04,8.18605E+04,0.00000E+00,2.44787E+04,1,61726,1
72436,3.08247E+04,5.20192E+04,0.00000E+00,2.40291E+04,1,61727,1
72437,9.69403E+04,1.38447E+05,0.00000E+00,7.18428E+03,1,61728,1
72446,3.00272E+04,2.41995E+04,0.00000E+00,6.30315E+02,1,61737,1
72447,1.90465E+05,1.72358E+05,0.00000E+00,4.29802E+04,1,61738,1
72453,2.41160E+03,1.72928E+03,0.00000E+00,1.53780E+03,1,61744,1
72487,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,61778,1
72504,4.05956E+04,3.52850E+04,0.00000E+00,1.64478E+03,1,61795,1
72523,1.23107E+05,1.32686E+05,0.00000E+00,2.26867E+04,1,61814,1
72537,1.96362E+04,2.51354E+04,0.00000E+00,5.21491E+02,1,61828,1
72538,4.17887E+05,5.15695E+05,7.55750E-05,1.06284E+05,1,61829,1
72539,1.46341E+05,2.60104E+05,6.03061E-05,4.33562E+04,1,61830,1
72548,1.59275E+05,1.71395E+05,3.64368E-06,4.12311E+04,1,61839,1
72555,1.02652E+03,1.06669E+03,0.00000E+00,0.00000E+00,1,61846,1
72557,1.19554E+05,9.74345E+04,0.00000E+00,2.93452E+04,1,61848,1
72563,8.01348E+04,8.15089E+04,0.00000E+00,5.45383E+03,1,61853,1
72564,7.24853E+05,1.11430E+06,1.06585E-04,2.74125E+05,1,61854,1
72569,2.89318E+04,4.13735E+04,0.00000E+00,1.78076E+03,1,61859,1
72573,1.31511E+04,1.36112E+04,0.00000E+00,7.32607E+02,1,61863,1
72574,9.46343E+04,8.30179E+04,0.00000E+00,1.99729E+04,1,61864,1
72575,6.32502E+05,1.03832E+06,1.09289E-03,3.05086E+05,1,61865,1
72581,8.68443E+03,6.25018E+03,0.00000E+00,8.12049E+00,1,61871,1
72584,2.75809E+05,5.58649E+05,7.23151E-04,1.59829E+05,1,61874,1
72585,2.75567E+05,4.37882E+05,2.58100E-05,7.93768E+04,1,61875,1
72591,3.71024E+04,4.54397E+04,0.00000E+00,1.07467E+04,1,61880,1
72592,4.14209E+05,5.93191E+05,8.33137E-06,1.15530E+05,1,61881,1
72593,8.01083E+05,1.37771E+06,2.14141E-04,3.06553E+05,1,61882,1
72594,3.47604E+05,4.84137E+05,2.58100E-05,8.72433E+04,1,61883,1
72596,1.02914E+06,2.08107E+06,1.15741E-03,6.09829E+05,1,61885,1
72598,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,61887,1
72599,6.45955E+03,1.20627E+04,0.00000E+00,6.79327E+03,1,61888,1
72600,7.91210E+04,8.76018E+04,0.00000E+00,1.24434E+04,1,61889,1
72601,5.16018E+05,7.91580E+05,5.02221E-05,1.40065E+05,1,61890,1
72602,2.40895E+06,7.03791E+06,3.66015E-02,3.38862E+06,1,61891,1
72603,1.65353E+06,3.73285E+06,6.54412E-03,1.38188E+06,1,61891,1
72604,4.12872E+04,3.60836E+04,0.00000E+00,1.74024E+03,1,61892,1
72605,9.55180E+03,1.25369E+04,0.00000E+00,1.31547E+01,1,61893,1
72606,2.30224E+05,2.55916E+05,0.00000E+00,6.44955E+04,1,61894,1
72607,8.34432E+05,1.45190E+06,9.09478E-04,3.44529E+05,1,61895,1
72608,3.57809E+06,1.26027E+07,1.01493E+00,6.92553E+06,1,61896,1
72609,3.10022E+06,1.03069E+07,5.14708E-01,4.69886E+06,1,61897,1
72610,3.53514E+06,1.17718E+07,3.48006E-01,4.45301E+06,1,61898,1
72611,7.09287E+04,7.67306E+04,0.00000E+00,8.77388E+03,1,61899,1
72612,1.03557E+06,2.07634E+06,1.60554E-03,5.54145E+05,1,61900,1
72613,3.34917E+05,5.49606E+05,1.17177E-04,1.29369E+05,1,61901,1
72614,7.31823E+05,1.35106E+06,3.43425E-03,2.89217E+05,1,61902,1
72615,8.94237E+05,1.66676E+06,8.06688E-04,4.67923E+05,1,61903,1
72616,2.54708E+06,9.78223E+06,4.45031E-01,4.09427E+06,1,61904,1
72617,5.86660E+06,2.39919E+07,5.95043E-01,1.34093E+07,1,61905,1
72618,6.90488E+06,3.17507E+07,1.08554E+00,1.80979E+07,1,61906,1
72619,2.53270E+04,2.40967E+04,0.00000E+00,1.02203E+04,1,61907,1
72620,1.05013E+05,1.23424E+05,0.00000E+00,1.98401E+04,1,61908,1
72621,1.22646E+05,1.94286E+05,0.00000E+00,1.65353E+04,1,61909,1
72622,1.73588E+05,2.27083E+05,0.00000E+00,2.86221E+04,1,61909,1
72623,7.36500E+04,1.41810E+05,0.00000E+00,1.45599E+04,1,61910,1
72624,1.73619E+06,4.01174E+06,5.43398E-02,1.60908E+06,1,61911,1
72625,1.49291E+06,3.62336E+06,3.51197E-02,1.28948E+06,1,61912,1
72627,3.23762E+03,4.58785E+03,0.00000E+00,0.00000E+00,1,61914,1
72628,1.95275E+03,1.39956E+03,0.00000E+00,1.38214E+03,1,61915,1
72629,4.06094E+04,3.05439E+04,0.00000E+00,1.43178E+04,1,61916,1
72630,3.08691E+04,4.52285E+04,0.00000E+00,2.18237E+03,1,61917,1
72631,1.23246E+05,1.94594E+05,0.00000E+00,1.35135E+04,1,61918,1
72632,3.43660E+05,4.24374E+05,0.00000E+00,7.02531E+04,1,61919,1
72633,2.85670E+06,9.31014E+06,6.93860E-02,4.79992E+06,1,61920,1
72634,2.31752E+06,6.48852E+06,3.87058E+00,3.03896E+06,1,61921,1
72638,2.36886E+04,1.83161E+04,0.00000E+00,2.89888E+02,1,61925,1
72639,1.37891E+05,2.91711E+05,0.00000E+00,3.37911E+04,1,61926,1
72640,3.59006E+04,5.06561E+04,0.00000E+00,1.53136E+03,1,61927,1
72641,4.14977E+04,4.53733E+04,0.00000E+00,1.15585E+04,1,61928,1
72642,1.99967E+05,1.99968E+05,0.00000E+00,4.57149E+04,1,61929,1
72643,6.38090E+05,9.49594E+05,8.93300E-05,2.43329E+05,1,61930,1
72651,2.67868E+05,2.74079E+05,0.00000E+00,5.99468E+04,1,61938,1
72652,1.25611E+05,1.39054E+05,0.00000E+00,3.04885E+04,1,61939,1
72653,6.25126E+05,1.01866E+06,2.53330E-03,2.25340E+05,1,61940,1
72661,1.04767E+06,1.87157E+06,9.38927E-04,5.56255E+05,1,61948,1
72662,4.79367E+05,7.06467E+05,5.03408E-05,1.15752E+05,1,61949,1
72671,3.80118E+05,6.42403E+05,2.13418E-03,2.11832E+05,1,61958,1
72679,1.02093E+05,1.33801E+05,0.00000E+00,1.57090E+04,1,61966,1
72687,4.19968E+05,6.81198E+05,7.95247E-04,1.93927E+05,1,61974,1
72694,2.53789E+04,2.74947E+04,0.00000E+00,5.70773E+03,1,61981,1
72708,1.87498E+03,4.31001E+03,0.00000E+00,2.97534E+03,1,61995,1
72724,1.97456E+03,2.78867E+03,0.00000E+00,0.00000E+00,1,62010,1
72725,1.59742E+05,2.58039E+05,1.53565E-04,7.11592E+04,1,62011,1
72732,1.45943E+04,1.38023E+04,0.00000E+00,4.98519E+03,1,62017,1
72734,2.71583E+04,3.71251E+04,0.00000E+00,1.28606E+03,1,62019,1
72735,2.49365E+05,2.47952E+05,0.00000E+00,5.51270E+04,1,62020,1
72747,3.43787E+04,3.55074E+04,0.00000E+00,1.21331E+04,1,62032,1
72756,1.04659E+05,1.63250E+05,0.00000E+00,8.06537E+03,1,62041,1
72757,2.75055E+04,2.67515E+04,0.00000E+00,3.92496E+03,1,62042,1
72763,6.64553E+04,6.97178E+04,0.00000E+00,7.26691E+03,1,62048,1
72764,2.01761E+03,3.78638E+03,0.00000E+00,1.44629E+03,1,62049,1
72765,6.00295E+04,8.53599E+04,0.00000E+00,5.53239E+03,1,62050,1
72766,5.93611E+05,8.54753E+05,2.20179E-04,1.99233E+05,1,62051,1
72768,6.25993E+04,5.32615E+04,0.00000E+00,1.79577E+04,1,62053,1
72774,4.29168E+05,5.50691E+05,0.00000E+00,1.27444E+05,1,62059,1
72783,9.27430E+03,2.35251E+04,0.00000E+00,6.24779E+03,1,62068,1
72784,1.95448E+06,6.89776E+06,1.69941E-01,3.28601E+06,1,62069,1
72788,7.19319E+02,2.32421E+03,0.00000E+00,2.95976E+03,1,62073,1
72791,1.19582E+03,1.68926E+03,0.00000E+00,0.00000E+00,1,62076,1
72792,9.60117E+05,1.67024E+06,4.00933E-04,4.22057E+05,1,62077,1
72800,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,62085,1
72804,2.13578E+05,2.00534E+05,0.00000E+00,4.71426E+04,1,62089,1
72805,6.47122E+04,6.71309E+04,0.00000E+00,6.76255E+03,1,62090,1
72806,3.42828E+05,3.75454E+05,0.00000E+00,6.65318E+04,1,62091,1
72807,1.11884E+06,2.33478E+06,1.96543E-03,9.35357E+05,1,62092,1
72809,2.15754E+05,2.03244E+05,0.00000E+00,4.75564E+04,1,62094,1
72811,7.05053E+04,1.65627E+05,0.00000E+00,1.56732E+04,1,62096,1
72812,5.35973E+05,7.59866E+05,5.84404E-05,1.92861E+05,1,62097,1
72813,1.23543E+05,1.11698E+05,0.00000E+00,2.44998E+04,1,62098,1
72814,5.73048E+05,8.62884E+05,1.00367E-03,2.50571E+05,1,62099,1
72817,9.34155E+03,7.12515E+03,0.00000E+00,8.06597E+03,1,62102,1
72818,7.81630E+04,1.02958E+05,0.00000E+00,4.18315E+03,1,62103,1
72820,2.09341E+05,3.62338E+05,2.49354E-04,9.11572E+04,1,62105,1
72821,8.76371E+05,1.43054E+06,2.13367E-04,3.65944E+05,1,62106,1
72822,2.30807E+06,6.70686E+06,4.09791E-02,3.23689E+06,1,62107,1
72823,3.81444E+04,4.06684E+04,0.00000E+00,5.39248E+03,1,62108,1
72826,4.75617E+05,5.84930E+05,0.00000E+00,1.30071E+05,1,62111,1
72827,3.90101E+05,4.79567E+05,0.00000E+00,1.06604E+05,1,62112,1
72828,3.87901E+05,4.94725E+05,2.63501E-06,8.09313E+04,1,62113,1
72829,1.04337E+05,1.32515E+05,0.00000E+00,8.32997E+03,1,62114,1
72830,2.90805E+06,9.29484E+06,8.63223E-02,4.65675E+06,1,62115,1
72834,7.69786E+04,8.65922E+04,0.00000E+00,1.10355E+04,1,62119,1
72836,1.87048E+05,2.96983E+05,0.00000E+00,5.02309E+04,1,62121,1
72837,1.03116E+06,1.86280E+06,8.49137E-04,5.44065E+05,1,62122,1
72838,1.73586E+06,4.87962E+06,1.00178E-02,1.61618E+06,1,62123,1
72839,1.18909E+05,1.67875E+05,4.30710E-05,3.54762E+04,1,62124,1
72840,8.74310E+03,6.99631E+03,0.00000E+00,3.36856E+03,1,62125,1
72841,3.95735E+05,4.45647E+05,0.00000E+00,9.08212E+04,1,62126,1
72842,2.48671E+05,4.92425E+05,2.11934E-04,1.13086E+05,1,62127,1
72843,7.40087E+05,1.19812E+06,9.74267E-04,3.22215E+05,1,62128,1
72844,2.60045E+06,8.23017E+06,7.28074E-02,4.30125E+06,1,62129,1
72846,1.94406E+05,1.73445E+05,0.00000E+00,4.59028E+04,1,62131,1
72847,1.19483E+04,1.05705E+04,0.00000E+00,4.25917E+03,1,62132,1
72848,2.74704E+04,2.70084E+04,0.00000E+00,1.51395E+03,1,62133,1
72849,1.38780E+05,1.53068E+05,0.00000E+00,1.81485E+04,1,62134,1
72850,3.89316E+06,1.40819E+07,3.59944E-01,6.76751E+06,1,62135,1
72851,2.28247E+03,2.30481E+03,0.00000E+00,0.00000E+00,1,62136,1
72852,1.58975E+04,1.56188E+04,0.00000E+00,5.42321E+03,1,62137,1
72853,2.46420E+05,3.49636E+05,0.00000E+00,5.44915E+04,1,62138,1
72860,7.63876E+03,7.56303E+03,0.00000E+00,2.43629E+01,1,62145,1
72863,4.38827E+04,8.27674E+04,0.00000E+00,4.77281E+03,1,62148,1
72870,1.15374E+05,1.33607E+05,0.00000E+00,1.64863E+04,1,62155,1
72871,2.63245E+05,2.61779E+05,0.00000E+00,5.31089E+04,1,62156,1
72872,7.68345E+05,1.28260E+06,1.87270E-04,2.93461E+05,1,62157,1
72873,1.73063E+06,4.18663E+06,9.60551E-03,1.79311E+06,1,62158,1
72882,5.61088E+05,7.68249E+05,0.00000E+00,1.52288E+05,1,62166,1
72889,3.74362E+05,4.28842E+05,0.00000E+00,9.02876E+04,1,62173,1
72890,1.49012E+06,4.73441E+06,2.82765E-02,1.65593E+06,1,62174,1
72896,1.86467E+04,1.97356E+04,0.00000E+00,4.19569E+02,1,62180,1
72897,5.27958E+02,1.14589E+03,0.00000E+00,7.12873E+02,1,62181,1
72909,8.07314E+03,6.25272E+03,0.00000E+00,1.63967E+03,1,62193,1
72914,2.82858E+05,3.37120E+05,0.00000E+00,6.44632E+04,1,62198,1
72923,3.83070E+04,4.97999E+04,0.00000E+00,1.33534E+03,1,62207,1
72935,1.95727E+04,2.21710E+04,0.00000E+00,7.94166E+03,1,62219,1
72967,3.27722E+04,5.65930E+04,0.00000E+00,7.95870E+03,1,62250,1
72968,2.10878E+05,2.49206E+05,5.32000E-06,4.60014E+04,1,62251,1
72984,3.17767E+04,4.36787E+04,0.00000E+00,1.82207E+03,1,62266,1
72986,1.39354E+05,1.41751E+05,0.00000E+00,2.51772E+04,1,62268,1
72987,5.11472E+05,8.60353E+05,8.32473E-04,2.42345E+05,1,62269,1
72993,1.73912E+04,1.32437E+04,0.00000E+00,1.05004E+04,1,62275,1
72994,3.77990E+04,6.02459E+04,0.00000E+00,4.02163E+03,1,62276,1
72995,5.27149E+05,6.79941E+05,0.00000E+00,1.28166E+05,1,62277,1
72996,4.95249E+05,7.74619E+05,2.68873E-05,1.29030E+05,1,62278,1
73004,5.85001E+04,1.10444E+05,0.00000E+00,6.20010E+03,1,62286,1
73005,1.08670E+06,2.51020E+06,1.71811E-03,7.23663E+05,1,62287,1
73010,1.27674E+05,1.24211E+05,0.00000E+00,2.51450E+04,1,62292,1
73011,9.39155E+04,8.62998E+04,0.00000E+00,2.04960E+04,1,62293,1
73012,3.86278E+05,4.66552E+05,7.12138E-06,1.15490E+05,1,62294,1
73017,1.33687E+05,2.90181E+05,5.16200E-05,5.15527E+04,1,62299,1
73018,8.75551E+05,2.00256E+06,6.81173E-03,7.07754E+05,1,62300,1
73019,4.36410E+05,7.35452E+05,1.27280E-05,1.43031E+05,1,62301,1
73020,1.18956E+06,2.89940E+06,2.35235E-03,8.42539E+05,1,62302,1
73023,4.98349E+04,9.85830E+04,0.00000E+00,5.76906E+03,1,62305,1
73025,2.57412E+05,2.59646E+05,0.00000E+00,4.58475E+04,1,62307,1
73026,3.68527E+05,4.23215E+05,1.57000E-05,1.05772E+05,1,62308,1
73027,4.53178E+05,6.43533E+05,4.59733E-05,1.30130E+05,1,62309,1
73028,1.02252E+06,2.36673E+06,2.03447E-02,9.85820E+05,1,62310,1
73029,5.07091E+04,8.78598E+04,0.00000E+00,4.04215E+03,1,62311,1
73030,2.95274E+06,9.72743E+06,9.55002E-02,4.34794E+06,1,62312,1
73036,1.35028E+03,9.67105E+02,0.00000E+00,1.15639E+03,1,62318,1
73038,3.19661E+05,3.54615E+05,0.00000E+00,7.66066E+04,1,62320,1
73039,5.51798E+05,7.84803E+05,5.06742E-05,1.88058E+05,1,62321,1
73040,4.78764E+05,5.66715E+05,0.00000E+00,9.99435E+04,1,62322,1
73041,1.42048E+05,1.33199E+05,0.00000E+00,2.41196E+04,1,62323,1
73042,1.30846E+06,3.33236E+06,1.36179E-02,1.08154E+06,1,62324,1
73043,1.69543E+06,4.54733E+06,1.87654E-02,1.53650E+06,1,62325,1
73045,3.94817E+04,3.40570E+04,0.00000E+00,1.51466E+03,1,62327,1
73052,5.29611E+04,5.05004E+04,0.00000E+00,3.74412E+03,1,62334,1
73053,7.55241E+03,5.86371E+03,0.00000E+00,3.01570E+03,1,62335,1
73054,2.03936E+05,6.01970E+05,4.97419E-04,1.74963E+05,1,62336,1
73055,4.34995E+05,5.17528E+05,0.00000E+00,9.82451E+04,1,62337,1
73056,4.94973E+05,7.86038E+05,9.78487E-04,2.18695E+05,1,62338,1
73057,1.29917E+06,3.92638E+06,1.34638E-02,1.18056E+06,1,62339,1
73058,2.17858E+06,5.77208E+06,1.13659E-01,2.59473E+06,1,62340,1
73062,6.32130E+04,8.43515E+04,0.00000E+00,4.46906E+03,1,62344,1
73064,3.70675E+05,4.52761E+05,0.00000E+00,7.61612E+04,1,62346,1
73065,2.20054E+06,4.84625E+06,7.76197E-02,1.52348E+06,1,62347,1
73070,3.05547E+03,4.33070E+03,0.00000E+00,0.00000E+00,1,62352,1
73071,8.42355E+05,1.48359E+06,3.54309E-04,4.42778E+05,1,62353,1
73072,8.65619E+05,1.42223E+06,4.67837E-04,3.47431E+05,1,62354,1
73073,1.26438E+06,2.73263E+06,3.98775E-03,1.08094E+06,1,62355,1
73076,0.00000E+00,0.00000E+00,0.00000E+00,5.73166E+02,1,62358,1
73078,4.66801E+03,5.14704E+03,0.00000E+00,2.33003E+00,1,62360,1
73079,2.53776E+04,2.76541E+04,0.00000E+00,2.66863E+02,1,62361,1
73080,1.47299E+04,1.39913E+04,0.00000E+00,5.03067E+03,1,62362,1
73081,8.98798E+04,1.11225E+05,0.00000E+00,1.70609E+04,1,62363,1
73082,6.02108E+05,1.12779E+06,1.68243E-02,2.95571E+05,1,62364,1
73085,4.35903E+05,5.22789E+05,0.00000E+00,1.03882E+05,1,62367,1
73086,1.91336E+05,1.92583E+05,0.00000E+00,4.10082E+04,1,62368,1
73095,2.65101E+04,2.28022E+04,0.00000E+00,1.14639E+04,1,62377,1
73121,1.12389E+04,1.07288E+04,0.00000E+00,1.61785E+03,1,62403,1
73128,7.76150E+05,1.33769E+06,2.81309E-04,3.92374E+05,1,62410,1
73133,1.72929E+04,1.61129E+04,0.00000E+00,4.63456E+03,1,62415,1
73143,1.01193E+05,1.28373E+05,0.00000E+00,1.09106E+04,1,62425,1
73157,5.26702E+05,7.20606E+05,0.00000E+00,1.43873E+05,1,62439,1
73158,5.97348E+05,8.65058E+05,8.93300E-05,2.11450E+05,1,62440,1
73166,6.19417E+04,7.46332E+04,0.00000E+00,1.59928E+04,1,62448,1
73170,6.38662E+05,1.09651E+06,1.53051E-05,2.30333E+05,1,62452,1
73171,7.24234E+04,9.27361E+04,0.00000E+00,5.19744E+03,1,62453,1
73174,9.76012E+05,1.71084E+06,3.08393E-04,4.41544E+05,1,62456,1
73181,3.55178E+03,3.96149E+03,0.00000E+00,1.46080E+03,1,62463,1
73183,4.71502E+04,9.10103E+04,0.00000E+00,4.88616E+03,1,62465,1
73184,6.36879E+05,9.09637E+05,1.44345E-03,1.82302E+05,1,62466,1
73187,2.55613E+05,2.61798E+05,0.00000E+00,5.26902E+04,1,62469,1
73188,8.45763E+05,2.03293E+06,3.97047E-03,6.07975E+05,1,62470,1
73189,5.79571E+05,7.87138E+05,9.99891E-04,1.63529E+05,1,62471,1
73197,2.22169E+05,4.20102E+05,9.03579E-05,7.75827E+04,1,62479,1
73198,9.47336E+03,1.46850E+04,0.00000E+00,1.80963E+03,1,62480,1
73199,6.45124E+04,1.04353E+05,0.00000E+00,3.90631E+03,1,62481,1
73200,9.99056E+05,1.70719E+06,5.37681E-04,4.48828E+05,1,62482,1
73206,1.57762E+06,3.45723E+06,4.08785E-03,1.29916E+06,1,62488,1
73207,6.68535E+05,1.38435E+06,1.96760E-03,3.47476E+05,1,62489,1
73212,1.31970E+05,1.81964E+05,0.00000E+00,1.84846E+04,1,62494,1
73213,3.20492E+05,3.47052E+05,0.00000E+00,7.45084E+04,1,62495,1
73214,4.07528E+04,5.26669E+04,0.00000E+00,4.41150E+04,1,62496,1
73215,2.94753E+05,3.32625E+05,0.00000E+00,6.13129E+04,1,62497,1
73218,5.16766E+05,8.53424E+05,2.48930E-04,1.81726E+05,1,62500,1
73219,1.85300E+03,1.33425E+03,0.00000E+00,0.00000E+00,1,62501,1
73221,1.14936E+03,1.19050E+03,0.00000E+00,0.00000E+00,1,62503,1
73229,4.85638E+04,6.27792E+04,0.00000E+00,4.02087E+03,1,62511,1
73230,1.81610E+04,1.92586E+04,0.00000E+00,4.68441E+03,1,62512,1
73241,5.83182E+04,6.61411E+04,0.00000E+00,4.31184E+03,1,62522,1
73242,5.08082E+05,8.00240E+05,1.55173E-04,1.60130E+05,1,62523,1
73243,2.08921E+06,5.97782E+06,2.68909E-02,2.84033E+06,1,62524,1
73252,4.75698E+04,8.43831E+04,0.00000E+00,7.77141E+03,1,62533,1
73264,1.30614E+03,1.34836E+03,0.00000E+00,0.00000E+00,1,62545,1
73280,4.57923E+05,6.05043E+05,2.64194E-04,1.51516E+05,1,62561,1
73290,3.97585E+03,2.85703E+03,0.00000E+00,0.00000E+00,1,62571,1
73291,5.61035E+03,7.97531E+03,0.00000E+00,2.34304E+00,1,62572,1
73292,4.14548E+05,4.46921E+05,0.00000E+00,7.72465E+04,1,62573,1
73302,3.60016E+05,3.99710E+05,0.00000E+00,6.20319E+04,1,62583,1
73306,8.19777E+04,6.37108E+04,0.00000E+00,2.14525E+04,1,62587,1
73307,3.19662E+05,3.38149E+05,0.00000E+00,8.07384E+04,1,62588,1
73308,6.74654E+04,8.89308E+04,0.00000E+00,7.24843E+03,1,62589,1
73324,1.86996E+04,2.47083E+04,0.00000E+00,2.05570E+03,1,62605,1
73325,1.23050E+05,9.84154E+04,0.00000E+00,3.05627E+04,1,62606,1
73326,1.96153E+05,1.74230E+05,0.00000E+00,3.94302E+04,1,62607,1
73332,8.21083E+03,1.18299E+04,0.00000E+00,8.87166E+01,1,62613,1
73333,1.13698E+05,9.60272E+04,0.00000E+00,2.73564E+04,1,62614,1
73334,3.99886E+05,5.32578E+05,1.56171E-04,1.15307E+05,1,62615,1
73338,3.02234E+05,3.26110E+05,0.00000E+00,7.05812E+04,1,62619,1
73339,2.02693E+04,2.24279E+04,0.00000E+00,7.29453E+03,1,62620,1
73340,1.43763E+05,1.66271E+05,0.00000E+00,2.93940E+04,1,62621,1
73341,1.78151E+06,4.23726E+06,1.18491E-02,1.81318E+06,1,62622,1
73350,2.64219E+04,3.66485E+04,0.00000E+00,1.34342E+03,1,62629,1
73351,1.28094E+05,1.11996E+05,0.00000E+00,3.32583E+04,1,62630,1
73352,5.50957E+05,9.08788E+05,1.47537E-03,2.65291E+05,1,62631,1
73357,5.55798E+04,1.06836E+05,0.00000E+00,1.19436E+04,1,62636,1
73359,1.78964E+05,2.74822E+05,0.00000E+00,2.48053E+04,1,62638,1
73360,3.06798E+05,4.06825E+05,3.13834E-04,9.49710E+04,1,62639,1
73361,5.07191E+05,1.04917E+06,2.99164E-03,3.62202E+05,1,62640,1
73362,4.23163E+05,5.57988E+05,5.32000E-06,8.14554E+04,1,62641,1
73378,3.83145E+04,4.95543E+04,0.00000E+00,3.76359E+03,1,62656,1
73379,0.00000E+00,0.00000E+00,0.00000E+00,6.27622E+02,1,62657,1
73380,6.64518E+02,9.57702E+02,0.00000E+00,8.08674E+02,1,62658,1
73381,5.68217E+05,8.20480E+05,4.20180E-04,1.43119E+05,1,62659,1
73385,5.16988E+04,1.03952E+05,0.00000E+00,6.41737E+03,1,62663,1
73411,4.54313E+04,8.65017E+04,0.00000E+00,4.49682E+03,1,62688,1
73412,4.19841E+01,1.83741E+03,0.00000E+00,3.28509E+03,1,62689,1
73417,4.89365E+04,8.47100E+04,0.00000E+00,8.90432E+03,1,62693,1
73418,3.02012E+03,3.67026E+03,0.00000E+00,3.42416E+03,1,62694,1
73431,1.10419E+05,1.67041E+05,0.00000E+00,1.18219E+04,1,62707,1
73438,0.00000E+00,0.00000E+00,0.00000E+00,4.72501E+02,1,62714,1
73440,2.44755E+04,1.85365E+04,0.00000E+00,1.31318E+04,1,62716,1
73442,1.12527E+04,8.58412E+03,0.00000E+00,8.70708E+03,1,62718,1
73447,2.86272E+04,2.41210E+04,0.00000E+00,1.30921E+04,1,62722,1
